Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
850,0002_2,569.2142857142857,185.25598571943812,0.0,0.0
850,0002_2,569.2857142857142,185.61898691289525,0.0,0.0
850,0002_2,569.3571428571428,185.61898691289525,0.0,0.0
850,0002_2,569.4285714285714,186.50712241955728,0.0,0.0
850,0002_2,569.5,186.50712241955728,0.0,0.0
850,0002_2,569.5714285714286,186.50712241955728,0.0,0.0
850,0002_2,569.6428571428571,187.17315441957487,0.4613784713701534,0.0
850,0002_2,569.7142857142857,187.43667215500676,0.7248962068020433,0.0
850,0002_2,569.7857142857142,187.43667215500676,0.7248962068020433,0.0
850,0002_2,569.8571428571428,187.9774948141552,1.2657188659504754,0.0
850,0002_2,569.9285714285714,187.0597249594744,0.3479490112696908,0.0
850,0002_2,570.0,186.9752936836366,0.26351773543188983,0.0
850,0002_2,570.0714285714286,186.9752936836366,0.26351773543188983,0.0
850,0002_2,570.1428571428571,186.71177594820472,0.0,0.0
850,0002_2,570.2142857142857,186.51138752248295,-0.17908645959408886,0.0
850,0002_2,570.2857142857142,186.4858204534296,-0.025567069053352043,0.0
850,0002_2,570.3571428571428,186.4858204534296,0.0,0.0
850,0002_2,570.4285714285714,186.44969411107084,-0.03612634235875589,0.0
850,0002_2,570.5,186.44969411107084,0.0,0.0
850,0002_2,570.5714285714286,186.69047398207704,0.2407798710061968,0.0
850,0002_2,570.6428571428571,186.44969411107084,0.0,0.0
850,0002_2,570.7142857142857,186.44969411107084,0.0,0.0
850,0002_2,570.7857142857142,186.1409287876881,0.0,0.0
850,0002_2,570.8571428571428,185.13681724082113,0.0,0.0
850,0002_2,570.9285714285714,184.38542758652218,0.0,0.0
850,0002_2,571.0,184.31444087895926,0.0,0.0
850,0002_2,571.0714285714286,184.31444087895926,0.0,0.0
850,0002_2,571.1428571428571,184.31444087895926,0.0,0.0
850,0002_2,571.2142857142857,183.8445505430613,-0.4698903358979578,0.0
850,0002_2,571.2857142857142,184.1817073538495,-0.13273352510975656,0.0
850,0002_2,571.3571428571428,183.81668085995702,-0.49776001900224287,0.0
850,0002_2,571.4285714285714,184.1817073538495,-0.13273352510975656,0.0
850,0002_2,571.5,184.31444087895926,0.0,0.0
850,0002_2,571.5714285714286,184.31444087895926,0.0,0.0
850,0002_2,571.6428571428571,184.83567420570006,0.009996270626260184,0.0
850,0002_2,571.7142857142857,184.83567420570006,0.009996270626260184,0.0
850,0002_2,571.7857142857142,184.83567420570006,0.0,0.0
850,0002_2,571.8571428571428,185.46448836397133,0.6288141582712683,0.0
850,0002_2,571.9285714285714,185.46448836397133,0.6288141582712683,0.0
850,0002_2,572.0,185.46448836397133,0.6228649244494875,0.0
850,0002_2,572.0714285714286,185.5365244223404,0.6949009828185524,0.0
850,0002_2,572.1428571428571,184.8256779350738,-0.015945504448040992,0.0
850,0002_2,572.2142857142857,184.8256779350738,-0.015945504448040992,0.0
850,0002_2,572.2857142857142,185.5365244223404,0.6949009828185524,0.0
850,0002_2,572.3571428571428,185.5365244223404,0.6949009828185524,0.0
850,0002_2,572.4285714285714,184.84162343952184,0.0,0.0
850,0002_2,572.5,184.84162343952184,0.0,0.0
850,0002_2,572.5714285714286,184.84162343952184,0.0,0.0
850,0002_2,572.6428571428571,184.84162343952184,0.015945504448040992,0.0
850,0002_2,572.7142857142857,184.2216564474494,-0.6040214876244079,0.0
850,0002_2,572.7857142857142,184.84162343952184,0.6199669920724489,0.0
850,0002_2,572.8571428571428,184.2148364903433,-0.006819957106102947,0.0
850,0002_2,572.9285714285714,184.10394719793163,-0.11770924951775896,0.0
850,0002_2,573.0,184.10394719793163,-0.11770924951775896,0.0
850,0002_2,573.0714285714286,183.87504330728467,-0.34661314016472033,0.0
850,0002_2,573.1428571428571,183.87504330728467,-0.34661314016472033,0.0
850,0002_2,573.2142857142857,184.10394719793163,-0.11770924951775896,0.0
850,0002_2,573.2857142857142,184.10394719793163,-0.7376762415902078,0.0
850,0002_2,573.3571428571428,184.88511932530196,0.0,0.0
850,0002_2,573.4285714285714,185.94300686746124,0.08933361001854223,0.0
850,0002_2,573.5,186.03566254737035,0.0926556799091145,0.0
850,0002_2,573.5714285714286,186.23216694983387,0.20885281532997624,0.0
850,0002_2,573.6428571428571,186.0233141345039,0.0,0.0
850,0002_2,573.7142857142857,186.0233141345039,0.0,0.0
850,0002_2,573.7857142857142,185.8536732574427,-0.16964087706119813,0.0
850,0002_2,573.8571428571428,186.0233141345039,-0.012348412866458602,0.0
850,0002_2,573.9285714285714,186.0233141345039,-0.20885281532997624,0.0
850,0002_2,574.0,186.23216694983387,0.0,0.0
850,0002_2,574.0714285714286,186.8731271789835,0.0,0.0
850,0002_2,574.1428571428571,187.85548457343154,0.9666888403693576,0.0
850,0002_2,574.2142857142857,187.56185434789182,0.5215831883951978,0.0
850,0002_2,574.2857142857142,187.56185434789182,0.5215831883951978,0.0
850,0002_2,574.3571428571428,187.56185434789182,0.5215831883951978,0.0
850,0002_2,574.4285714285714,187.56303506216906,0.5227639026724376,0.0
850,0002_2,574.5,186.88879573306218,-0.15147542643444467,0.0
850,0002_2,574.5714285714286,187.04027115949663,0.0,0.0
850,0002_2,574.6428571428571,187.04027115949663,0.0,0.0
850,0002_2,574.7142857142857,187.04027115949663,0.0,0.0
850,0002_2,574.7857142857142,187.04027115949663,0.0,0.0
850,0002_2,574.8571428571428,186.88879573306218,-0.15147542643444467,0.0
850,0002_2,574.9285714285714,187.04027115949663,0.0,0.0
850,0002_2,575.0,187.04027115949663,0.0,0.0
850,0002_2,575.0714285714286,187.04027115949663,0.0,0.0
850,0002_2,575.1428571428571,187.04027115949663,0.0,0.0
850,0002_2,575.2142857142857,187.75859710840854,0.7183259489119109,0.0
850,0002_2,575.2857142857142,187.75859710840854,0.7183259489119109,0.0
850,0002_2,575.3571428571428,187.04027115949663,-0.26415350339001975,0.0
850,0002_2,575.4285714285714,186.86854387271157,-0.8900532356969677,0.0
850,0002_2,575.5,187.30442466288665,-0.4541724455218912,0.0
850,0002_2,575.5714285714286,187.87245589964135,0.0,0.0
850,0002_2,575.6428571428571,188.50081616726854,0.0,0.0
850,0002_2,575.7142857142857,188.50081616726854,0.0,0.0
850,0002_2,575.7857142857142,188.50081616726854,0.0,0.0
850,0002_2,575.8571428571428,189.2929398309958,0.7921236637272671,0.0
850,0002_2,575.9285714285714,190.2342041055506,1.7333879382820498,0.0
850,0002_2,576.0,190.2342041055506,1.7333879382820498,0.0
850,0002_2,576.0714285714286,190.06364263330653,1.5628264660379898,0.0
850,0002_2,576.1428571428571,189.2823667362701,0.7815505690015527,0.0
850,0002_2,576.2142857142857,188.48297852156776,0.0,0.0
850,0002_2,576.2857142857142,187.69462987642223,0.0,0.0
850,0002_2,576.3571428571428,187.69462987642223,0.0,0.0
850,0002_2,576.4285714285714,187.69462987642223,0.0,0.0
850,0002_2,576.5,187.62735040053582,0.0,0.0
850,0002_2,576.5714285714286,187.1401500740488,0.0,0.0
850,0002_2,576.6428571428571,187.1401500740488,0.0,0.0
850,0002_2,576.7142857142857,186.9909878211816,0.0,0.0
850,0002_2,576.7857142857142,186.98539999661224,0.0,0.0
850,0002_2,576.8571428571428,186.94075033114925,-0.0446496654629982,0.0
850,0002_2,576.9285714285714,186.94075033114925,0.0,0.0
850,0002_2,577.0,186.94075033114925,0.0,0.0
850,0002_2,577.0714285714286,186.86401976954983,-0.07673056159941893,0.0
850,0002_2,577.1428571428571,186.7590692656292,-0.1816810655200527,0.0
850,0002_2,577.2142857142857,186.86401976954983,-0.07673056159941893,0.0
850,0002_2,577.2857142857142,186.94075033114925,0.0,0.0
850,0002_2,577.3571428571428,186.98539999661224,0.0446496654629982,0.0
850,0002_2,577.4285714285714,186.94075033114925,-0.0446496654629982,0.0
850,0002_2,577.5,187.18411556002337,0.0,0.0
850,0002_2,577.5714285714286,187.18411556002337,0.0,0.0
850,0002_2,577.6428571428571,187.18411556002337,0.0,0.0
850,0002_2,577.7142857142857,187.91679260701517,0.7143146482797249,0.0
850,0002_2,577.7857142857142,187.91679260701517,0.7143146482797249,0.0
850,0002_2,577.8571428571428,187.91679260701517,0.7143146482797249,0.0
850,0002_2,577.9285714285714,187.91679260701517,0.7143146482797249,0.0
850,0002_2,578.0,187.467005346208,0.26452738747255466,0.0
850,0002_2,578.0714285714286,187.467005346208,0.26452738747255466,0.0
850,0002_2,578.1428571428571,187.467005346208,0.26452738747255466,0.0
850,0002_2,578.2142857142857,187.20247795873544,0.0,0.0
850,0002_2,578.2857142857142,186.3768181547731,-0.8256598039623384,0.0
850,0002_2,578.3571428571428,186.3768181547731,-0.6938540849977812,0.0
850,0002_2,578.4285714285714,187.20247795873544,0.29073170559274786,0.0
850,0002_2,578.5,186.9117462531427,0.0,0.0
850,0002_2,578.5714285714286,187.0706722397709,0.23987999527639658,0.0
850,0002_2,578.6428571428571,186.9117462531427,0.0809540086482059,0.0
850,0002_2,578.7142857142857,186.8307922444945,0.33710000587842615,0.0
850,0002_2,578.7857142857142,186.8307922444945,0.33710000587842615,0.0
850,0002_2,578.8571428571428,186.49369223861606,0.0,0.0
850,0002_2,578.9285714285714,186.20246236341097,-0.29122987520509014,0.0
850,0002_2,579.0,186.20246236341097,-0.29122987520509014,0.0
850,0002_2,579.0714285714286,186.49369223861606,0.0,0.0
850,0002_2,579.1428571428571,186.20246236341097,0.0,0.0
850,0002_2,579.2142857142857,186.20246236341097,0.0,0.0
850,0002_2,579.2857142857142,186.49369223861606,0.29122987520509014,0.0
850,0002_2,579.3571428571428,186.49369223861606,0.29122987520509014,0.0
850,0002_2,579.4285714285714,186.20246236341097,0.0,0.0
850,0002_2,579.5,186.20246236341097,0.0,0.0
850,0002_2,579.5714285714286,185.869965316632,-0.3324970467789683,0.0
850,0002_2,579.6428571428571,185.869965316632,-0.3324970467789683,0.0
850,0002_2,579.7142857142857,185.869965316632,-0.3324970467789683,0.0
850,0002_2,579.7857142857142,185.51579643113286,-0.6866659322781175,0.0
850,0002_2,579.8571428571428,186.1734212137424,-0.029041149668586286,0.0
850,0002_2,579.9285714285714,186.1734212137424,-0.029041149668586286,0.0
850,0002_2,580.0,186.68414251467846,0.1147312551906623,0.0
850,0002_2,580.0714285714286,186.5694112594878,0.0,0.0
850,0002_2,580.1428571428571,186.5694112594878,0.0,0.0
850,0002_2,580.2142857142857,186.69088845073895,0.12147719125115941,0.0
850,0002_2,580.2857142857142,186.69088845073895,0.12147719125115941,0.0
850,0002_2,580.3571428571428,186.5694112594878,-0.1147312551906623,0.0
850,0002_2,580.4285714285714,186.5694112594878,-0.12147719125115941,0.0
850,0002_2,580.5,186.5694112594878,-0.12147719125115941,0.0
850,0002_2,580.5714285714286,187.52286774842713,0.25787141020771287,0.0
850,0002_2,580.6428571428571,187.52286774842713,0.0,0.0
850,0002_2,580.7142857142857,187.26499633821942,-0.25787141020771287,0.0
850,0002_2,580.7857142857142,188.21170689109823,0.0,0.0
850,0002_2,580.8571428571428,188.21170689109823,0.0,0.0
850,0002_2,580.9285714285714,188.50761451429878,0.0,0.0
850,0002_2,581.0,188.56834690526293,0.0,0.0
850,0002_2,581.0714285714286,188.56834690526293,0.0,0.0
850,0002_2,581.1428571428571,188.61047879248508,0.042131887222154774,0.0
850,0002_2,581.2142857142857,188.61047879248508,0.042131887222154774,0.0
850,0002_2,581.2857142857142,188.61047879248508,0.042131887222154774,0.0
850,0002_2,581.3571428571428,188.61047879248508,0.042131887222154774,0.0
850,0002_2,581.4285714285714,188.61047879248508,0.042131887222154774,0.0
850,0002_2,581.5,188.5877826145138,0.019435709250871014,0.0
850,0002_2,581.5714285714286,188.28437985495447,0.0,0.0
850,0002_2,581.6428571428571,187.98847223175392,-0.19475989771567015,0.0
850,0002_2,581.7142857142857,188.1832321294696,0.19475989771567015,0.0
850,0002_2,581.7857142857142,187.93153308445665,0.0,0.0
850,0002_2,581.8571428571428,187.78056394030807,0.0,0.0
850,0002_2,581.9285714285714,187.69431965415384,0.0,0.0
850,0002_2,582.0,187.57900137899816,0.0,0.0
850,0002_2,582.0714285714286,187.57900137899816,0.0,0.0
850,0002_2,582.1428571428571,186.52872883170176,0.0,0.0
850,0002_2,582.2142857142857,185.5669235193947,0.0,0.0
850,0002_2,582.2857142857142,185.48386673650504,-0.008935787581805243,0.0
850,0002_2,582.3571428571428,185.48386673650504,-0.008935787581805243,0.0
850,0002_2,582.4285714285714,185.48386673650504,-0.008935787581805243,0.0
850,0002_2,582.5,185.34519651814668,-0.14760600594016182,0.0
850,0002_2,582.5714285714286,185.34519651814668,-0.14760600594016182,0.0
850,0002_2,582.6428571428571,185.48386673650504,0.0,0.0
850,0002_2,582.7142857142857,185.48386673650504,0.0,0.0
850,0002_2,582.7857142857142,185.49280252408684,0.008935787581805243,0.0
850,0002_2,582.8571428571428,185.49280252408684,0.008935787581805243,0.0
850,0002_2,582.9285714285714,185.49280252408684,0.008935787581805243,0.0
850,0002_2,583.0,185.49280252408684,0.008935787581805243,0.0
850,0002_2,583.0714285714286,185.49280252408684,0.008935787581805243,0.0
850,0002_2,583.1428571428571,185.16767095629314,-0.32513156779370433,0.0
850,0002_2,583.2142857142857,185.16767095629314,-0.32513156779370433,0.0
850,0002_2,583.2857142857142,185.16767095629314,-0.32513156779370433,0.0
850,0002_2,583.3571428571428,185.16767095629314,0.0,0.0
850,0002_2,583.4285714285714,185.16767095629314,0.0,0.0
850,0002_2,583.5,185.545941199107,0.3782702428138691,0.0
850,0002_2,583.5714285714286,185.545941199107,0.3782702428138691,0.0
850,0002_2,583.6428571428571,185.545941199107,0.3782702428138691,0.0
850,0002_2,583.7142857142857,185.16767095629314,0.0,0.0
850,0002_2,583.7857142857142,184.65833343867877,-0.5093375176143695,0.0
850,0002_2,583.8571428571428,184.37753603950125,-0.7901349167918852,0.0
850,0002_2,583.9285714285714,184.37753603950125,-0.7901349167918852,0.0
850,0002_2,584.0,184.16318803390106,-1.0044829223920715,0.0
850,0002_2,584.0714285714286,183.95999558008947,-0.6983378585892979,0.0
850,0002_2,584.1428571428571,184.16318803390106,-0.4612737649226233,0.0
850,0002_2,584.2142857142857,184.6244617988237,0.19187755155115838,0.0
850,0002_2,584.2857142857142,185.99157724388277,1.5589929966102432,0.0
850,0002_2,584.3571428571428,185.99157724388277,1.5589929966102432,0.0
850,0002_2,584.4285714285714,185.99157724388277,1.3671154450590848,0.0
850,0002_2,584.5,186.03761829355898,0.807961215889577,0.0
850,0002_2,584.5714285714286,184.43258424727253,-0.8998341777053156,0.0
850,0002_2,584.6428571428571,184.43258424727253,-1.1945186354610087,0.0
850,0002_2,584.7142857142857,184.4212693450121,-1.5703078988706807,0.0
850,0002_2,584.7857142857142,185.2296570776694,-0.7619201662133719,0.0
850,0002_2,584.8571428571428,185.33241842497785,-0.6591588189049276,0.0
850,0002_2,584.9285714285714,185.62710288273354,-0.3644743611492345,0.0
850,0002_2,585.0,186.6381895172147,1.0110866344811598,0.0
850,0002_2,585.0714285714286,188.54726015060194,2.9201572678684045,0.0
850,0002_2,585.1428571428571,189.51282734086615,3.8857244581326142,0.0
850,0002_2,585.2142857142857,189.51282734086615,3.8857244581326142,0.0
850,0002_2,585.2857142857142,188.54726015060194,2.9201572678684045,0.0
850,0002_2,585.3571428571428,186.6381895172147,1.0110866344811598,0.0
850,0002_2,585.4285714285714,185.62710288273354,0.0,0.0
850,0002_2,585.5,185.40600173032053,0.0,0.0
850,0002_2,585.5714285714286,185.40600173032053,0.0,0.0
850,0002_2,585.6428571428571,185.17296401215475,0.0,0.0
850,0002_2,585.7142857142857,185.17296401215475,0.0,0.0
850,0002_2,585.7857142857142,185.06848185314277,-0.07358330534270863,0.0
850,0002_2,585.8571428571428,185.14206515848548,0.0,0.0
850,0002_2,585.9285714285714,185.14206515848548,0.07358330534270863,0.0
850,0002_2,586.0,184.93810178319848,0.0,0.0
850,0002_2,586.0714285714286,184.93810178319848,0.0,0.0
850,0002_2,586.1428571428571,184.8119447273164,0.0,0.0
850,0002_2,586.2142857142857,184.8119447273164,0.0,0.0
850,0002_2,586.2857142857142,184.8119447273164,0.0,0.0
850,0002_2,586.3571428571428,184.77214815592407,-0.026675839607037233,0.0
850,0002_2,586.4285714285714,184.50413560035324,-0.2946883951778716,0.0
850,0002_2,586.5,184.50413560035324,-0.2946883951778716,0.0
850,0002_2,586.5714285714286,184.50413560035324,-0.2946883951778716,0.0
850,0002_2,586.6428571428571,184.50413560035324,-0.2946883951778716,0.0
850,0002_2,586.7142857142857,184.77214815592407,-0.026675839607037233,0.0
850,0002_2,586.7857142857142,184.7988239955311,0.0,0.0
850,0002_2,586.8571428571428,184.7988239955311,0.0,0.0
850,0002_2,586.9285714285714,184.7988239955311,0.0,0.0
850,0002_2,587.0,185.62287602733983,0.0,0.0
850,0002_2,587.0714285714286,185.66497527935243,0.0,0.0
850,0002_2,587.1428571428571,187.56083029775505,0.026843561923442394,0.0
850,0002_2,587.2142857142857,187.5339867358316,-0.026843561923442394,0.0
850,0002_2,587.2857142857142,187.91962141791652,0.0,0.0
850,0002_2,587.3571428571428,187.91962141791652,0.0,0.0
850,0002_2,587.4285714285714,187.91962141791652,0.0,0.0
850,0002_2,587.5,187.91962141791652,0.0,0.0
850,0002_2,587.5714285714286,187.91962141791652,0.0,0.0
850,0002_2,587.6428571428571,187.91962141791652,0.0,0.0
850,0002_2,587.7142857142857,187.91962141791652,0.0,0.0
850,0002_2,587.7857142857142,188.2711887644395,0.3515673465229838,0.0
850,0002_2,587.8571428571428,188.2711887644395,0.3515673465229838,0.0
850,0002_2,587.9285714285714,187.69375984525885,0.0,0.0
850,0002_2,588.0,187.69375984525885,0.0,0.0
850,0002_2,588.0714285714286,187.2337429901151,0.0,0.0
850,0002_2,588.1428571428571,187.07090554750994,0.0,0.0
850,0002_2,588.2142857142857,187.00400838696407,0.0,0.0
850,0002_2,588.2857142857142,186.56775591467868,0.0,0.0
850,0002_2,588.3571428571428,186.56775591467868,0.0,0.0
850,0002_2,588.4285714285714,186.56775591467868,0.0,0.0
850,0002_2,588.5,186.39454254951437,0.0,0.0
850,0002_2,588.5714285714286,186.39454254951437,0.0,0.0
850,0002_2,588.6428571428571,185.99234390488078,0.0,0.0
850,0002_2,588.7142857142857,185.99234390488078,0.0,0.0
850,0002_2,588.7857142857142,185.99234390488078,0.0,0.0
850,0002_2,588.8571428571428,185.9321177934074,-0.060226111473383526,0.0
850,0002_2,588.9285714285714,185.9321177934074,-0.060226111473383526,0.0
850,0002_2,589.0,185.2867233565862,-0.7056205482945757,0.0
850,0002_2,589.0714285714286,185.9321177934074,-0.060226111473383526,0.0
850,0002_2,589.1428571428571,185.9321177934074,-0.060226111473383526,0.0
850,0002_2,589.2142857142857,186.5848463186005,0.0,0.0
850,0002_2,589.2857142857142,186.92073646388866,0.0,0.0
850,0002_2,589.3571428571428,187.26439161564403,0.343655151755371,0.0
850,0002_2,589.4285714285714,187.26439161564403,0.343655151755371,0.0
850,0002_2,589.5,187.26439161564403,0.343655151755371,0.0
850,0002_2,589.5714285714286,187.39829297611374,0.4775565122250782,0.0
850,0002_2,589.6428571428571,187.39829297611374,0.4775565122250782,0.0
850,0002_2,589.7142857142857,187.39829297611374,0.4775565122250782,0.0
850,0002_2,589.7857142857142,186.92850147035585,0.00776500646719569,0.0
850,0002_2,589.8571428571428,186.88358854988945,0.0,0.0
850,0002_2,589.9285714285714,185.9822758317055,0.0,0.0
850,0002_2,590.0,185.9822758317055,0.0,0.0
850,0002_2,590.0714285714286,185.04970769338092,0.0,0.0
850,0002_2,590.1428571428571,184.5880709996789,0.0,0.0
850,0002_2,590.2142857142857,184.5880709996789,0.0,0.0
850,0002_2,590.2857142857142,184.44307210333304,0.0,0.0
850,0002_2,590.3571428571428,184.26878946339158,0.0,0.0
850,0002_2,590.4285714285714,184.26878946339158,0.0,0.0
850,0002_2,590.5,184.0914536917963,-0.17733577159529545,0.0
850,0002_2,590.5714285714286,183.64212807081975,-0.6266613925718332,0.0
850,0002_2,590.6428571428571,184.0914536917963,0.0,0.0
850,0002_2,590.7142857142857,184.0914536917963,0.0,0.0
