Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
350,0001_1,33.57142857142857,395.43097511251824,29.664411161324438,0.3
350,0001_1,33.64285714285714,454.75979743516706,59.32882232264882,0.3
350,0001_1,33.714285714285715,454.75979743516706,59.32882232264882,0.3
350,0001_1,33.785714285714285,,,
350,0001_1,33.857142857142854,,,
350,0001_1,33.92857142857142,,,
350,0001_1,34.0,,,
350,0001_1,34.07142857142857,,,
350,0001_1,34.14285714285714,,,
350,0001_1,34.214285714285715,,,
350,0001_1,34.285714285714285,,,
350,0001_1,34.357142857142854,,,
350,0001_1,34.42857142857142,,,
350,0001_1,34.5,,,
350,0001_1,34.57142857142857,,,
350,0001_1,34.64285714285714,272.71835893852074,-77.79794636886959,0.4
350,0001_1,34.714285714285715,350.5163053073903,0.0,0.4
350,0001_1,34.785714285714285,350.5163053073903,0.0,0.4
350,0001_1,34.857142857142854,350.5163053073903,0.0,0.4
350,0001_1,34.92857142857142,350.5163053073903,0.0,0.5
350,0001_1,35.0,350.5163053073903,0.0,0.5
350,0001_1,35.07142857142857,350.5163053073903,0.0,0.5
350,0001_1,35.14285714285714,350.5163053073903,0.0,0.5
350,0001_1,35.214285714285715,,,
350,0001_1,35.285714285714285,,,
350,0001_1,35.357142857142854,,,
350,0001_1,35.42857142857142,,,
350,0001_1,35.5,,,
350,0001_1,35.57142857142857,,,
350,0001_1,35.64285714285714,-359.0057025941122,-108.58207991164934,0.6
350,0001_1,35.714285714285715,-359.0057025941122,-108.58207991164934,0.6
350,0001_1,35.785714285714285,-345.7728515115273,-135.9005813173368,0.6
350,0001_1,35.857142857142854,-298.0982370969951,-128.77731939107696,0.6
350,0001_1,35.92857142857142,-250.42362268246288,-121.6540574648171,0.6
350,0001_1,36.0,-169.32091770591813,-81.10270497654474,0.6
350,0001_1,36.07142857142857,-88.21821272937339,-22.916086918174827,0.5
350,0001_1,36.14285714285714,-42.386038893023745,0.0,0.6
350,0001_1,36.21428571428572,52.59047352592478,0.0,0.6
350,0001_1,36.285714285714285,135.8046464267679,0.0,0.6
350,0001_1,36.35714285714285,221.20272790719534,0.0,0.6
350,0001_1,36.42857142857142,258.8330978925991,18.81518499270186,0.6
350,0001_1,36.5,272.53097506937854,13.697877176779457,0.6
350,0001_1,36.57142857142857,314.4367138867183,48.75467740572947,0.6
350,0001_1,36.64285714285714,356.34245270405796,83.81147763467942,0.6
350,0001_1,36.71428571428572,383.5579377853454,90.074093307297,0.7
350,0001_1,36.785714285714285,410.77342286663287,96.33670897991459,0.7
350,0001_1,36.85714285714285,415.27959535899436,79.89001206360626,0.7
350,0001_1,36.92857142857142,,,
350,0001_1,37.0,,,
350,0001_1,37.07142857142857,,,
350,0001_1,37.14285714285714,,,
350,0001_1,37.21428571428572,,,
350,0001_1,37.285714285714285,,,
350,0001_1,37.35714285714285,,,
350,0001_1,37.42857142857142,-19.389611092897876,-150.65795008204734,0.6
350,0001_1,37.5,17.853057598208096,-138.8061522908865,0.6
350,0001_1,37.57142857142857,55.095726289314065,-101.56348359978054,0.6
350,0001_1,37.64285714285714,105.87746808920433,-50.78174179989027,0.6
350,0001_1,37.71428571428572,156.6592098890946,0.0,0.6
350,0001_1,37.785714285714285,156.6592098890946,0.0,0.6
350,0001_1,37.85714285714285,156.6592098890946,0.0,0.6
350,0001_1,37.92857142857142,156.6592098890946,0.0,0.6
350,0001_1,38.0,236.21330117763844,79.55409128854384,0.6
350,0001_1,38.07142857142857,315.7673924661823,159.1081825770877,0.6
350,0001_1,38.14285714285714,349.1593014113055,192.50009152221088,0.6
350,0001_1,38.21428571428572,,,
350,0001_1,38.285714285714285,,,
350,0001_1,38.35714285714285,,,
350,0001_1,38.42857142857142,,,
350,0001_1,38.5,,,
350,0001_1,38.57142857142857,,,
350,0001_1,38.64285714285714,-366.66219274145556,-51.25643151102139,0.5
350,0001_1,38.71428571428572,-366.66219274145556,-51.25643151102139,0.5
350,0001_1,38.785714285714285,-315.40576123043417,0.0,0.5
350,0001_1,38.85714285714285,-315.40576123043417,0.0,0.5
350,0001_1,38.92857142857142,-315.40576123043417,0.0,0.5
350,0001_1,39.0,-315.40576123043417,0.0,0.4
350,0001_1,39.07142857142857,-315.40576123043417,0.0,0.4
350,0001_1,39.14285714285714,-315.40576123043417,0.0,0.4
350,0001_1,39.21428571428572,-303.0587350923744,12.347026138059789,0.4
350,0001_1,39.285714285714285,,,
350,0001_1,39.35714285714285,,,
350,0001_1,39.42857142857142,,,
350,0001_1,39.5,,,
350,0001_1,39.57142857142857,,,
350,0001_1,39.64285714285714,,,
350,0001_1,39.71428571428572,,,
350,0001_1,39.785714285714285,,,
350,0001_1,39.85714285714285,,,
350,0001_1,39.92857142857142,,,
350,0001_1,40.0,,,
350,0001_1,40.07142857142857,,,
350,0001_1,40.14285714285714,,,
350,0001_1,40.21428571428572,,,
350,0001_1,40.285714285714285,,,
350,0001_1,40.35714285714285,,,
350,0001_1,40.42857142857142,,,
350,0001_1,40.5,,,
350,0001_1,40.57142857142857,,,
350,0001_1,40.64285714285714,,,
350,0001_1,40.71428571428572,,,
350,0001_1,40.785714285714285,,,
350,0001_1,40.85714285714285,,,
350,0001_1,40.92857142857142,,,
350,0001_1,41.0,,,
350,0001_1,41.07142857142857,,,
350,0001_1,41.14285714285714,,,
350,0001_1,41.21428571428572,,,
350,0001_1,41.285714285714285,,,
350,0001_1,41.35714285714285,,,
350,0001_1,41.42857142857142,,,
350,0001_1,41.5,,,
350,0001_1,41.57142857142857,,,
350,0001_1,41.64285714285714,,,
350,0001_1,41.71428571428572,,,
350,0001_1,41.785714285714285,,,
350,0001_1,41.85714285714285,,,
350,0001_1,41.92857142857142,,,
350,0001_1,42.0,,,
350,0001_1,42.07142857142857,-59.36125577714409,0.0,0.0
350,0001_1,42.14285714285714,,,
350,0001_1,42.21428571428572,-59.36125577714409,0.0,0.0
350,0001_1,42.285714285714285,,,
350,0001_1,42.35714285714285,,,
350,0001_1,42.42857142857142,,,
350,0001_1,42.5,,,
350,0001_1,42.57142857142857,,,
350,0001_1,42.64285714285714,,,
350,0001_1,42.71428571428572,,,
350,0001_1,42.785714285714285,,,
350,0001_1,42.85714285714285,,,
350,0001_1,42.92857142857142,,,
350,0001_1,43.0,,,
350,0001_1,43.07142857142857,,,
350,0001_1,43.14285714285714,,,
350,0001_1,43.21428571428572,,,
350,0001_1,43.285714285714285,,,
350,0001_1,43.35714285714285,,,
350,0001_1,43.42857142857142,,,
350,0001_1,43.5,,,
350,0001_1,43.57142857142857,,,
350,0001_1,43.64285714285714,,,
350,0001_1,43.71428571428572,,,
350,0001_1,43.785714285714285,,,
350,0001_1,43.85714285714285,,,
350,0001_1,43.92857142857142,,,
350,0001_1,44.0,,,
350,0001_1,44.07142857142857,,,
350,0001_1,44.14285714285714,,,
350,0001_1,44.21428571428572,,,
350,0001_1,44.285714285714285,,,
350,0001_1,44.35714285714285,,,
350,0001_1,44.42857142857142,,,
350,0001_1,44.5,,,
350,0001_1,44.57142857142857,,,
350,0001_1,44.64285714285714,,,
350,0001_1,44.71428571428572,-50.689429105731975,-55.64176822093884,0.0
350,0001_1,44.785714285714285,,,
350,0001_1,44.85714285714285,-4.574459918093688,-19.053598066601108,0.0
350,0001_1,44.92857142857142,14.47913814850742,0.0,0.0
350,0001_1,45.0,14.47913814850742,0.0,0.0
350,0001_1,45.07142857142857,,,
350,0001_1,45.14285714285714,,,
350,0001_1,45.21428571428572,,,
350,0001_1,45.285714285714285,33.53273621510853,19.053598066601108,0.0
350,0001_1,45.35714285714285,33.53273621510853,19.053598066601108,0.0
350,0001_1,45.42857142857142,,,
350,0001_1,45.5,,,
350,0001_1,45.57142857142857,,,
350,0001_1,45.64285714285714,,,
350,0001_1,45.71428571428571,,,
350,0001_1,45.785714285714285,,,
350,0001_1,45.85714285714285,,,
350,0001_1,45.92857142857142,,,
350,0001_1,46.0,,,
350,0001_1,46.07142857142857,,,
350,0001_1,46.14285714285714,,,
350,0001_1,46.21428571428571,,,
350,0001_1,46.285714285714285,,,
350,0001_1,46.35714285714285,,,
350,0001_1,46.42857142857142,,,
350,0001_1,46.5,,,
350,0001_1,46.57142857142857,,,
350,0001_1,46.64285714285714,,,
350,0001_1,46.71428571428571,,,
350,0001_1,46.785714285714285,,,
350,0001_1,46.85714285714285,,,
350,0001_1,46.92857142857142,,,
350,0001_1,47.0,,,
350,0001_1,47.07142857142857,,,
350,0001_1,47.14285714285714,,,
350,0001_1,47.21428571428571,,,
350,0001_1,47.285714285714285,,,
350,0001_1,47.35714285714285,,,
350,0001_1,47.42857142857142,,,
350,0001_1,47.5,,,
350,0001_1,47.57142857142857,,,
350,0001_1,47.64285714285714,,,
350,0001_1,47.71428571428571,,,
350,0001_1,47.785714285714285,,,
350,0001_1,47.85714285714285,,,
350,0001_1,47.92857142857142,,,
350,0001_1,48.0,,,
350,0001_1,48.07142857142857,,,
350,0001_1,48.14285714285714,,,
350,0001_1,48.21428571428571,,,
350,0001_1,48.285714285714285,-6.6161419511108805,107.35887916521665,0.4
350,0001_1,48.35714285714285,,,
350,0001_1,48.42857142857142,,,
350,0001_1,48.5,-113.97502111632753,9.262812923276869,0.5
350,0001_1,48.57142857142857,-104.71220819305066,25.286942568981857,0.5
350,0001_1,48.64285714285714,-113.97502111632753,22.78544636813308,0.5
350,0001_1,48.71428571428571,-123.2378340396044,15.011674561898758,0.5
350,0001_1,48.785714285714285,-136.7604674844606,2.978082234085093,0.5
350,0001_1,48.85714285714285,-154.69239441278808,-14.953844694242377,0.5
350,0001_1,48.92857142857142,-150.28310092931684,-10.544551210771147,0.5
350,0001_1,49.0,-139.7385497185457,0.0,0.5
350,0001_1,49.07142857142857,-150.28310092931684,-5.272275605385573,0.5
350,0001_1,49.14285714285714,-150.28310092931684,0.0,0.5
350,0001_1,49.21428571428571,-154.69239441278808,-4.409293483471231,0.5
350,0001_1,49.285714285714285,-150.28310092931684,0.0,0.5
350,0001_1,49.35714285714285,-139.7385497185457,10.544551210771147,0.5
350,0001_1,49.42857142857142,-129.19399850777455,21.089102421542293,0.5
350,0001_1,49.5,,,
350,0001_1,49.57142857142857,-178.877926848656,-28.594825919339144,0.5
350,0001_1,49.64285714285714,,,
350,0001_1,49.71428571428571,,,
350,0001_1,49.785714285714285,,,
350,0001_1,49.85714285714285,,,
350,0001_1,49.92857142857142,,,
350,0001_1,50.0,-57.42572364895883,-9.092735215854468,0.5
350,0001_1,50.07142857142857,,,
350,0001_1,50.14285714285714,,,
350,0001_1,50.21428571428571,,,
350,0001_1,50.285714285714285,-49.27252791760212,-4.698900562758318,0.5
350,0001_1,50.35714285714285,-47.3934489486066,-4.229732390644195,0.5
350,0001_1,50.42857142857142,-44.5736273548438,-1.4099107968813982,0.5
350,0001_1,50.5,-44.5736273548438,-1.4099107968813982,0.5
350,0001_1,50.57142857142857,-41.753805761081004,0.0,0.5
350,0001_1,50.64285714285714,-41.753805761081004,0.0,0.5
350,0001_1,50.71428571428571,-41.753805761081004,0.0,0.5
350,0001_1,50.785714285714285,-41.753805761081004,0.0,0.5
350,0001_1,50.85714285714285,-40.81047314683941,0.9433326142415908,0.5
350,0001_1,50.92857142857142,,,
350,0001_1,51.0,,,
350,0001_1,51.07142857142857,,,
350,0001_1,51.14285714285714,,,
350,0001_1,51.21428571428571,,,
350,0001_1,51.285714285714285,,,
350,0001_1,51.35714285714285,,,
350,0001_1,51.42857142857142,,,
350,0001_1,51.5,,,
350,0001_1,51.57142857142857,,,
350,0001_1,51.64285714285714,,,
350,0001_1,51.71428571428571,,,
350,0001_1,51.785714285714285,,,
350,0001_1,51.85714285714285,,,
350,0001_1,51.92857142857142,,,
350,0001_1,52.0,,,
350,0001_1,52.07142857142857,,,
350,0001_1,52.14285714285714,,,
350,0001_1,52.21428571428571,,,
350,0001_1,52.285714285714285,,,
350,0001_1,52.35714285714285,,,
350,0001_1,52.42857142857142,,,
350,0001_1,52.5,,,
350,0001_1,52.57142857142857,,,
350,0001_1,52.64285714285714,,,
350,0001_1,52.71428571428571,,,
350,0001_1,52.785714285714285,54.03583114940541,0.0,0.5
350,0001_1,52.85714285714285,54.03583114940541,0.0,0.4
350,0001_1,52.92857142857142,54.03583114940541,0.0,0.4
350,0001_1,53.0,,,
350,0001_1,53.07142857142857,,,
350,0001_1,53.14285714285714,,,
350,0001_1,53.21428571428571,,,
350,0001_1,53.285714285714285,,,
350,0001_1,53.35714285714285,,,
350,0001_1,53.42857142857142,,,
350,0001_1,53.5,,,
350,0001_1,53.57142857142857,122.5193127155932,-15.636372654794826,0.4
350,0001_1,53.64285714285714,,,
350,0001_1,53.71428571428571,,,
350,0001_1,53.785714285714285,132.39730985478445,-8.832689248848965,0.4
350,0001_1,53.85714285714285,143.9140608859916,5.36812356471637,0.4
350,0001_1,53.92857142857142,155.43081191719878,16.88487459592355,0.5
350,0001_1,54.0,,,
350,0001_1,54.07142857142857,,,
350,0001_1,54.14285714285714,,,
350,0001_1,54.21428571428571,144.694564787766,9.22294119973617,0.6
350,0001_1,54.285714285714285,138.54593732127523,6.14862746649078,0.6
350,0001_1,54.35714285714285,138.54593732127523,22.61506361647527,0.7
350,0001_1,54.42857142857142,115.93087370479996,56.51546608269518,0.7
350,0001_1,54.5,59.41540762210479,27.751774999729125,0.7
350,0001_1,54.57142857142857,31.663632622375662,51.40362675500049,0.8
350,0001_1,54.64285714285714,,,
350,0001_1,54.71428571428571,-71.14362088762532,16.495891878615936,0.8
350,0001_1,54.785714285714285,-104.13540464485719,14.405066361030052,0.8
350,0001_1,54.85714285714285,-132.9455373669173,5.570075039376462,0.8
350,0001_1,54.92857142857142,-144.0856874456702,11.507059218703262,0.8
350,0001_1,55.0,-171.74263479851894,-4.642828915442209,0.8
350,0001_1,55.07142857142857,-171.74263479851894,-4.642828915442209,0.8
350,0001_1,55.14285714285714,-171.74263479851894,-4.642828915442209,0.8
350,0001_1,55.21428571428571,-167.09980588307673,0.0,0.8
350,0001_1,55.285714285714285,-167.09980588307673,0.0,0.8
350,0001_1,55.35714285714285,-167.09980588307673,0.0,0.9
350,0001_1,55.42857142857142,-167.09980588307673,0.0,0.9
350,0001_1,55.5,-167.09980588307673,0.0,0.9
350,0001_1,55.57142857142857,-162.45697696763452,4.642828915442209,0.9
350,0001_1,55.64285714285714,-147.34138223021114,17.43700919514447,0.9
350,0001_1,55.71428571428571,-132.22578749278773,30.231189474846786,0.9
350,0001_1,55.785714285714285,-98.30070319891848,56.59847640000436,0.9
350,0001_1,55.85714285714285,-64.37561890504924,82.9657633251619,1.0
350,0001_1,55.92857142857142,-27.410888596051834,104.8148988967359,1.0
350,0001_1,56.0,,,
350,0001_1,56.07142857142857,,,
350,0001_1,56.14285714285714,,,
350,0001_1,56.21428571428571,,,
350,0001_1,56.285714285714285,,,
350,0001_1,56.35714285714285,,,
350,0001_1,56.42857142857142,37.838386478935725,129.48867702485012,1.2
350,0001_1,56.5,-43.92972157587315,47.720568970041235,1.2
350,0001_1,56.57142857142857,-91.65029054591439,12.354687197911502,1.2
350,0001_1,56.64285714285714,-126.94658433692558,-10.586919395188204,1.2
350,0001_1,56.71428571428571,-141.06903933756038,-24.709374395823005,1.2
350,0001_1,56.785714285714285,-116.35966494173738,0.0,1.1
350,0001_1,56.85714285714285,-91.65029054591439,24.70937439582299,1.2
350,0001_1,56.92857142857142,-91.65029054591439,24.70937439582299,1.3
350,0001_1,57.0,-116.35966494173738,5.293459697594102,1.3
350,0001_1,57.07142857142857,-141.06903933756038,-14.122455000634801,1.3
350,0001_1,57.14285714285714,-151.65595873274856,-17.64814689550559,1.3
350,0001_1,57.21428571428571,-162.24287812793676,-33.52852598828787,1.3
350,0001_1,57.285714285714285,-162.24287812793676,-45.883213186199384,1.2
350,0001_1,57.35714285714285,,,
350,0001_1,57.42857142857142,,,
350,0001_1,57.5,,,
350,0001_1,57.57142857142857,,,
350,0001_1,57.64285714285714,,,
350,0001_1,57.71428571428571,-54.52544234814151,107.71743577979525,1.2
350,0001_1,57.785714285714285,,,
350,0001_1,57.85714285714285,-151.1723234923361,-8.581407902162368,1.2
350,0001_1,57.92857142857142,-180.3483857016609,-48.0547972650684,1.2
350,0001_1,58.0,-171.76697779949853,-49.77071651648727,1.2
350,0001_1,58.07142857142857,-163.18556989733617,-32.61085252275706,1.2
350,0001_1,58.14285714285714,-142.59091559017372,-20.594654307162457,1.1
350,0001_1,58.21428571428571,-121.99626128301126,0.0,1.1
350,0001_1,58.285714285714285,-121.99626128301126,0.0,1.1
350,0001_1,58.35714285714285,-118.55851915898452,3.437742124026741,1.1
350,0001_1,58.42857142857142,-118.55851915898452,3.437742124026741,1.2
350,0001_1,58.5,-121.99626128301126,0.0,1.2
350,0001_1,58.57142857142857,-139.15317346614697,-18.87578324514908,1.3
350,0001_1,58.64285714285714,-115.12077703495777,3.437742124026755,1.3
350,0001_1,58.71428571428571,-69.76408316911755,48.79443598986697,1.3
350,0001_1,58.785714285714285,-24.407389303277334,94.15112985570718,1.3
350,0001_1,58.85714285714285,3.9474525823041624,122.50597174128869,1.3
350,0001_1,58.92857142857142,,,
350,0001_1,59.0,,,
350,0001_1,59.07142857142857,,,
350,0001_1,59.14285714285714,,,
350,0001_1,59.21428571428571,,,
350,0001_1,59.285714285714285,,,
350,0001_1,59.35714285714285,-195.99308129702257,3.403298570567756,1.1
350,0001_1,59.42857142857142,-251.67942082371087,-52.283040956120544,1.0
350,0001_1,59.5,-256.8414546365185,-59.14672405421206,1.0
350,0001_1,59.57142857142857,-244.04391973197778,-48.05083843495521,1.1
350,0001_1,59.64285714285714,-231.24638482743708,-49.47665672505403,1.0
350,0001_1,59.71428571428571,-199.39637986759033,-31.850004959846785,1.0
350,0001_1,59.785714285714285,-167.54637490774354,-1.7016492852838496,1.0
350,0001_1,59.85714285714285,-164.1430763371758,0.0,1.0
350,0001_1,59.92857142857142,-164.1430763371758,0.0,1.0
350,0001_1,60.0,-164.1430763371758,0.0,1.0
350,0001_1,60.07142857142857,-141.35261480537744,0.0,1.0
350,0001_1,60.14285714285714,-84.76873885678951,0.0,1.0
350,0001_1,60.21428571428571,-35.52439588354135,24.622171486624076,1.0
350,0001_1,60.285714285714285,-16.67016875651502,18.85422712702633,1.1
350,0001_1,60.35714285714285,50.82551972135727,76.92280204138545,1.1
350,0001_1,60.42857142857142,118.32120819922956,144.41849051925774,1.0
350,0001_1,60.5,118.32120819922956,144.41849051925774,1.0
350,0001_1,60.57142857142857,118.32120819922956,144.41849051925774,1.0
350,0001_1,60.64285714285714,118.32120819922956,144.41849051925774,1.0
350,0001_1,60.71428571428571,,,
350,0001_1,60.785714285714285,,,
350,0001_1,60.85714285714285,,,
350,0001_1,60.92857142857142,-80.2668682308871,113.9871523327378,0.9
350,0001_1,61.0,-180.09514742836382,28.31774627052215,0.9
350,0001_1,61.07142857142857,-262.56012691250805,-54.14723321362209,0.9
350,0001_1,61.14285714285714,-262.56012691250805,-54.14723321362209,0.9
350,0001_1,61.21428571428571,-262.56012691250805,-54.14723321362209,0.8
350,0001_1,61.285714285714285,-243.11030580732617,-34.697412108440204,0.8
350,0001_1,61.35714285714285,-223.6604847021443,-15.247591003258322,0.8
350,0001_1,61.42857142857142,-208.41289369888597,0.0,0.8
350,0001_1,61.5,-208.41289369888597,0.0,0.8
350,0001_1,61.57142857142857,-208.41289369888597,0.0,0.8
350,0001_1,61.64285714285714,-208.41289369888597,0.0,0.8
350,0001_1,61.71428571428571,-158.53210158049447,0.0,0.8
350,0001_1,61.785714285714285,-98.01637881734695,0.0,0.8
350,0001_1,61.85714285714285,-47.71602719497463,0.0,0.8
350,0001_1,61.92857142857142,-4.227974430927956,0.0,0.7
350,0001_1,62.0,45.29800331419558,0.0,0.6
350,0001_1,62.07142857142857,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.14285714285714,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.21428571428571,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.285714285714285,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.35714285714285,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.42857142857142,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.5,80.1631620484223,34.86515873422671,0.7
350,0001_1,62.57142857142857,45.131638455962815,0.0,0.7
350,0001_1,62.64285714285714,-22.17826655063659,0.0,0.7
350,0001_1,62.71428571428571,-75.84955925753289,0.0,0.7
350,0001_1,62.785714285714285,-104.54502344392938,-18.476263921397745,0.6
350,0001_1,62.85714285714285,-104.54502344392938,-18.476263921397745,0.6
