Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
450,0001_10,527.9285714285714,-122.59231412580253,-0.4793264465267981,0.0
450,0001_10,528.0,-121.63366123274892,0.0,0.0
450,0001_10,528.0714285714286,-120.43429495733014,0.0,0.0
450,0001_10,528.1428571428571,-120.16825326846899,0.007959154616031583,0.0
450,0001_10,528.2142857142857,-119.72342444877529,0.4527879743097287,0.0
450,0001_10,528.2857142857142,-119.72342444877529,0.4527879743097287,0.0
450,0001_10,528.3571428571428,-120.15088411658907,0.025328306495950415,0.0
450,0001_10,528.4285714285714,-120.15088411658907,0.025328306495950415,0.0
450,0001_10,528.5,-120.17621242308502,0.0,0.0
450,0001_10,528.5714285714286,-120.17621242308502,0.0,0.0
450,0001_10,528.6428571428571,-120.17621242308502,0.0,0.0
450,0001_10,528.7142857142857,-120.17621242308502,0.0,0.0
450,0001_10,528.7857142857142,-120.19358157496494,-0.008684575939966521,0.0
450,0001_10,528.8571428571428,-125.78147011555856,-2.793944270296805,0.0
450,0001_10,528.9285714285714,-130.66215969281657,-2.4403447886290053,0.0
450,0001_10,529.0,-131.91322876115717,-0.6255345341702991,0.0
450,0001_10,529.0714285714286,-132.82481559290207,-0.9115868317448985,0.0
450,0001_10,529.1428571428571,-133.01860945680284,-0.6495872797732147,0.0
450,0001_10,529.2142857142857,,,
450,0001_10,529.2857142857142,-133.52722718026877,-0.6055146554163002,0.0
450,0001_10,529.3571428571428,-133.84205103983393,-0.8234415830310979,0.0
450,0001_10,529.4285714285714,-133.52722718026877,0.0,0.0
450,0001_10,529.5,-134.12077522360224,-0.5935480433334703,0.0
450,0001_10,529.5714285714286,,,
450,0001_10,529.6428571428571,,,
450,0001_10,529.7142857142857,,,
450,0001_10,529.7857142857142,,,
450,0001_10,529.8571428571428,,,
450,0001_10,529.9285714285714,-137.0508928271693,1.0674004026063528,0.0
450,0001_10,530.0,,,
450,0001_10,530.0714285714286,,,
450,0001_10,530.1428571428571,-137.88959726324725,1.6586210290338386,0.0
450,0001_10,530.2142857142857,-138.34698919630407,0.906727843539926,0.0
450,0001_10,530.2857142857142,-139.5482182922811,-0.2945012524371009,0.0
450,0001_10,530.3571428571428,-139.5482182922811,-0.5890025048742018,0.0
450,0001_10,530.4285714285714,-140.74944738825815,-1.790231600851257,0.0
450,0001_10,530.5,-140.74944738825815,-1.790231600851257,0.0
450,0001_10,530.5714285714286,-139.85433158783252,-0.8951158004256285,0.0
450,0001_10,530.6428571428571,-138.9592157874069,-0.24439073353016738,0.0
450,0001_10,530.7142857142857,-138.9592157874069,-0.24439073353016738,0.0
450,0001_10,530.7857142857142,,,
450,0001_10,530.8571428571428,-138.47043432034656,0.0,0.0
450,0001_10,530.9285714285714,-138.47043432034656,0.0,0.0
450,0001_10,531.0,-138.47043432034656,-0.24361337283102102,0.0
450,0001_10,531.0714285714286,-137.98320757468449,-0.26156267578974735,0.0
450,0001_10,531.1428571428571,-137.460082223105,0.0,0.0
450,0001_10,531.2142857142857,-137.33838747465018,0.12169474845481432,0.0
450,0001_10,531.2857142857142,-137.33838747465018,0.12169474845481432,0.0
450,0001_10,531.3571428571428,-137.3992348488776,0.06084737422739295,0.0
450,0001_10,531.4285714285714,-137.33838747465018,0.12169474845481432,0.0
450,0001_10,531.5,-137.33838747465018,0.12169474845481432,0.0
450,0001_10,531.5714285714286,-137.33838747465018,0.12169474845481432,0.0
450,0001_10,531.6428571428571,-137.460082223105,0.0,0.0
450,0001_10,531.7142857142857,-137.460082223105,0.0,0.0
450,0001_10,531.7857142857142,-142.76392285348788,-2.6519203151914326,0.0
450,0001_10,531.8571428571428,,,
450,0001_10,531.9285714285714,-145.71002232800188,0.7931704054384738,0.0
450,0001_10,532.0,-147.29636313887886,0.611071803857044,0.0
450,0001_10,532.0714285714286,-148.51850674659292,0.3376012461963853,0.0
450,0001_10,532.1428571428571,-149.1937092389857,0.2980834576646032,0.0
450,0001_10,532.2142857142857,-149.7898761543149,0.0852611160521235,0.0
450,0001_10,532.2857142857142,-150.13092061852336,-0.170522232104247,0.0
450,0001_10,532.3571428571428,-150.14548676515417,-0.11118683096972859,0.0
450,0001_10,532.4285714285714,-150.13820369183878,-0.03000220988897695,0.0
450,0001_10,532.5,-149.96039838641912,0.1478030955306906,0.0
450,0001_10,532.5714285714286,-149.96039838641912,0.170522232104247,0.0
450,0001_10,532.6428571428571,-150.13820369183878,0.0,0.0
450,0001_10,532.7142857142857,-150.1082014819498,0.03000220988897695,0.0
450,0001_10,532.7857142857142,-150.1082014819498,0.03000220988897695,0.0
450,0001_10,532.8571428571428,-150.13820369183878,0.00728307331539213,0.0
450,0001_10,532.9285714285714,-150.18132755971823,0.0,0.0
450,0001_10,533.0,-150.27123588957605,0.0,0.0
450,0001_10,533.0714285714286,-150.27123588957605,0.0,0.0
450,0001_10,533.1428571428571,-150.27123588957605,0.0,0.0
450,0001_10,533.2142857142857,-150.4223710023294,-0.07556755637668289,0.0
450,0001_10,533.2857142857142,-150.51943857978898,-0.09706757745956907,0.0
450,0001_10,533.3571428571428,-150.4223710023294,0.0,0.0
450,0001_10,533.4285714285714,-150.51943857978898,-0.048533788729798744,0.0
450,0001_10,533.5,-150.51943857978898,-0.048533788729798744,0.0
450,0001_10,533.5714285714286,-150.51943857978898,-0.048533788729798744,0.0
450,0001_10,533.6428571428571,-150.51943857978898,-0.048533788729798744,0.0
450,0001_10,533.7142857142857,,,
450,0001_10,533.7857142857142,,,
450,0001_10,533.8571428571428,,,
450,0001_10,533.9285714285714,-150.51943857978898,-1.184606572383558,0.0
450,0001_10,534.0,-150.00843897818686,-1.3472139415628703,0.0
450,0001_10,534.0714285714286,-148.661225036624,0.0,0.0
450,0001_10,534.1428571428571,-148.661225036624,-0.07951092706773011,0.0
450,0001_10,534.2142857142857,-148.661225036624,-0.23853278120319032,0.0
450,0001_10,534.2857142857142,-148.50220318248853,-0.008210935032820998,0.0
450,0001_10,534.3571428571428,-148.34318132835307,0.15081091910263922,0.0
450,0001_10,534.4285714285714,-148.33497039332025,0.15902185413546022,0.0
450,0001_10,534.5,-148.33497039332025,0.15902185413546022,0.0
450,0001_10,534.5714285714286,-148.33497039332025,0.15902185413546022,0.0
450,0001_10,534.6428571428571,-148.33497039332025,0.15902185413546022,0.0
450,0001_10,534.7142857142857,-148.33497039332025,0.15902185413546022,0.0
450,0001_10,534.7857142857142,-148.4939922474557,0.0,0.0
450,0001_10,534.8571428571428,-148.4939922474557,0.0,0.0
450,0001_10,534.9285714285714,-148.4939922474557,0.0,0.0
450,0001_10,535.0,-149.92556779711964,0.0,0.0
450,0001_10,535.0714285714286,-151.20588449219002,-1.1762748245860735,0.0
450,0001_10,535.1428571428571,-150.8557833660661,0.0,0.0
450,0001_10,535.2142857142857,-150.02960966760395,0.8261736984621564,0.0
450,0001_10,535.2857142857142,-150.8557833660661,0.0,0.0
450,0001_10,535.3571428571428,-150.8557833660661,0.0,0.0
450,0001_10,535.4285714285714,-150.8557833660661,0.0,0.0
450,0001_10,535.5,-151.20588449219002,-0.3501011261239171,0.0
450,0001_10,535.5714285714286,-151.20588449219002,-0.3501011261239171,0.0
450,0001_10,535.6428571428571,-151.20588449219002,-0.3501011261239171,0.0
450,0001_10,535.7142857142857,-151.15006214179996,-0.3341271915491575,0.0
450,0001_10,535.7857142857142,-150.8159349502508,0.0,0.0
450,0001_10,535.8571428571428,-150.02960966760395,0.0,0.0
450,0001_10,535.9285714285714,-150.02960966760395,0.0,0.0
450,0001_10,536.0,-150.02960966760395,0.0,0.0
450,0001_10,536.0714285714286,-148.52758503129303,0.0,0.0
450,0001_10,536.1428571428571,-147.17197998863526,0.0,0.0
450,0001_10,536.2142857142857,-146.49723802838946,0.0,0.0
450,0001_10,536.2857142857142,-145.83152871242925,0.0,0.0
450,0001_10,536.3571428571428,-143.70332022587985,0.0,0.0
450,0001_10,536.4285714285714,-140.82164316595652,0.0,0.0
450,0001_10,536.5,-139.67018809429322,0.0,0.0
450,0001_10,536.5714285714286,-138.74889032704237,0.0,0.0
450,0001_10,536.6428571428571,-137.60523674893992,0.0,0.0
450,0001_10,536.7142857142857,-136.95364414128449,0.0,0.0
450,0001_10,536.7857142857142,-136.1850532216582,0.0,0.0
450,0001_10,536.8571428571428,-135.40848673483902,0.0,0.0
450,0001_10,536.9285714285714,-135.40848673483902,0.0,0.0
450,0001_10,537.0,-134.46644162699903,0.0,0.0
450,0001_10,537.0714285714286,-134.46644162699903,0.0,0.0
450,0001_10,537.1428571428571,-134.46644162699903,0.0,0.0
450,0001_10,537.2142857142857,-133.59959972992476,0.8668418970742664,0.0
450,0001_10,537.2857142857142,-133.20304466607394,1.2633969609250926,0.0
450,0001_10,537.3571428571428,-133.20304466607394,1.2633969609250926,0.0
450,0001_10,537.4285714285714,-134.16582470308325,0.30061692391578276,0.0
450,0001_10,537.5,-134.16582470308325,0.30061692391578276,0.0
450,0001_10,537.5714285714286,-135.44532035405882,0.0,0.0
450,0001_10,537.6428571428571,-136.55242039253068,-1.107100038471856,0.0
450,0001_10,537.7142857142857,-137.25036382346525,-1.805043469406428,0.0
450,0001_10,537.7857142857142,-137.25036382346525,-1.805043469406428,0.0
450,0001_10,537.8571428571428,-137.25036382346525,-1.805043469406428,0.0
450,0001_10,537.9285714285714,-136.55242039253068,-1.107100038471856,0.0
450,0001_10,538.0,-136.55242039253068,-1.107100038471856,0.0
450,0001_10,538.0714285714286,-135.82855683986753,-0.38323648580870895,0.0
450,0001_10,538.1428571428571,-134.15073517020227,0.0,0.0
450,0001_10,538.2142857142857,-134.15073517020227,0.0,0.0
450,0001_10,538.2857142857142,-134.15073517020227,0.0,0.0
450,0001_10,538.3571428571428,-132.37216693682763,0.0,0.0
450,0001_10,538.4285714285714,-132.12974636606975,0.0,0.0
450,0001_10,538.5,-130.68709709545533,0.0,0.0
450,0001_10,538.5714285714286,-129.276059468787,0.0,0.0
450,0001_10,538.6428571428571,-129.18208985146987,0.013324522307300413,0.0
450,0001_10,538.7142857142857,-129.18208985146987,0.013324522307300413,0.0
450,0001_10,538.7857142857142,-129.13661109044835,0.058803283328813905,0.0
450,0001_10,538.8571428571428,-129.13661109044835,0.058803283328813905,0.0
450,0001_10,538.9285714285714,-129.13661109044835,0.058803283328813905,0.0
450,0001_10,539.0,-129.14993561275566,0.038816499867863286,0.0
450,0001_10,539.0714285714286,-129.1044568517341,0.0842952608894052,0.0
450,0001_10,539.1428571428571,-129.19541437377717,-0.006662261153650206,0.0
450,0001_10,539.2142857142857,-129.69192438814946,-0.24825500718614535,0.0
450,0001_10,539.2857142857142,-129.69192438814946,0.0,0.0
450,0001_10,539.3571428571428,-129.69192438814946,0.0,0.0
450,0001_10,539.4285714285714,-129.69192438814946,0.0,0.0
450,0001_10,539.5,,,
450,0001_10,539.5714285714286,-129.69192438814946,0.07894474546895935,0.0
450,0001_10,539.6428571428571,-130.54239421688405,-0.7715250832656295,0.0
450,0001_10,539.7142857142857,-131.09049461565377,-1.3196254820353488,0.0
450,0001_10,539.7857142857142,-131.16800413363106,-1.3971350000126392,0.0
450,0001_10,539.8571428571428,-131.16800413363106,-1.3971350000126392,0.0
450,0001_10,539.9285714285714,-131.09049461565377,-1.1242438615562094,0.0
450,0001_10,540.0,-130.54239421688405,-0.45970658777633844,0.0
450,0001_10,540.0714285714286,-129.8498138790874,0.2328737500203033,0.0
450,0001_10,540.1428571428571,-129.429548864683,0.6531387644247104,0.0
450,0001_10,540.2142857142857,-128.81135448882063,1.2713331402870836,0.0
450,0001_10,540.2857142857142,-129.429548864683,0.6531387644247104,0.0
450,0001_10,540.3571428571428,-129.429548864683,0.4202650144044071,0.0
450,0001_10,540.4285714285714,-130.0826876291077,-0.6531387644247104,0.0
450,0001_10,540.5,-130.0826876291077,-0.6531387644247104,0.0
450,0001_10,540.5714285714286,-130.0826876291077,-0.6531387644247104,0.0
450,0001_10,540.6428571428571,-130.0826876291077,-0.6531387644247104,0.0
450,0001_10,540.7142857142857,-129.429548864683,-0.6181943758623731,0.0
450,0001_10,540.7857142857142,-128.7638586847928,0.0,0.0
450,0001_10,540.8571428571428,-128.01805947816283,0.0,0.0
450,0001_10,540.9285714285714,-127.63196154146078,0.0,0.0
450,0001_10,541.0,-127.53544296830742,0.0,0.0
450,0001_10,541.0714285714286,-127.53544296830742,0.0,0.0
450,0001_10,541.1428571428571,-127.26010184305,0.0,0.0
450,0001_10,541.2142857142857,-127.00983144697219,0.0,0.0
450,0001_10,541.2857142857142,-126.18691396357968,0.0,0.0
450,0001_10,541.3571428571428,-126.18691396357968,0.0,0.0
450,0001_10,541.4285714285714,-126.18691396357968,0.0,0.0
450,0001_10,541.5,-126.09483523908295,0.09207872449673005,0.0
450,0001_10,541.5714285714286,-125.51532060365363,0.6715933599260495,0.0
450,0001_10,541.6428571428571,-125.51532060365363,0.6715933599260495,0.0
450,0001_10,541.7142857142857,-125.51532060365363,0.6715933599260495,0.0
450,0001_10,541.7857142857142,-125.51532060365363,0.6715933599260495,0.0
450,0001_10,541.8571428571428,-125.66043751209419,0.5264764514854932,0.0
450,0001_10,541.9285714285714,-125.97490768112458,0.212006282455107,0.0
450,0001_10,542.0,-126.52285527417607,0.0,0.0
450,0001_10,542.0714285714286,-127.18070613325378,0.0,0.0
450,0001_10,542.1428571428571,-127.90584136620203,0.0,0.0
450,0001_10,542.2142857142857,-128.66364910797674,0.0,0.0
450,0001_10,542.2857142857142,-129.2004291438621,0.0,0.0
450,0001_10,542.3571428571428,-130.1379414032802,0.0,0.0
450,0001_10,542.4285714285714,-132.25978408998714,0.0,0.0
450,0001_10,542.5,-132.25978408998714,0.0,0.0
450,0001_10,542.5714285714286,-132.25978408998714,0.0,0.0
450,0001_10,542.6428571428571,-133.40289777969554,-1.1431136897084002,0.0
450,0001_10,542.7142857142857,-133.40289777969554,-1.1431136897084002,0.0
450,0001_10,542.7857142857142,-133.40289777969554,-1.1431136897084002,0.0
450,0001_10,542.8571428571428,-133.40289777969554,-1.1431136897084002,0.0
450,0001_10,542.9285714285714,-133.40289777969554,-1.1431136897084002,0.0
450,0001_10,543.0,-132.1753764429161,0.0,0.0
450,0001_10,543.0714285714286,-130.9139555841963,0.0,0.0
450,0001_10,543.1428571428571,-130.56971666399662,0.0,0.0
450,0001_10,543.2142857142857,-129.28877477389617,0.0,0.0
450,0001_10,543.2857142857142,-127.09186167271581,0.0,0.0
450,0001_10,543.3571428571428,-125.24499862103954,0.0,0.0
450,0001_10,543.4285714285714,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.5,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.5714285714286,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.6428571428571,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.7142857142857,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.7857142857142,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.8571428571428,-124.25986771122797,0.06151224521457266,0.0
450,0001_10,543.9285714285714,-124.32137995644254,0.0,0.0
450,0001_10,544.0,-124.65141851559846,0.0,0.0
450,0001_10,544.0714285714286,-124.80776476617729,0.0,0.0
450,0001_10,544.1428571428571,-125.84073097040076,0.0,0.0
450,0001_10,544.2142857142857,-125.84073097040076,0.0,0.0
450,0001_10,544.2857142857142,-126.11830983554407,0.0,0.0
450,0001_10,544.3571428571428,-126.90823814849661,0.0,0.0
450,0001_10,544.4285714285714,-126.90823814849661,0.0,0.0
450,0001_10,544.5,-127.07416228823028,0.0,0.0
450,0001_10,544.5714285714286,-127.48160300213655,0.0,0.0
450,0001_10,544.6428571428571,-127.48160300213655,0.0,0.0
450,0001_10,544.7142857142857,-127.48160300213655,0.0,0.0
450,0001_10,544.7857142857142,-128.55363909596892,0.0,0.0
450,0001_10,544.8571428571428,-129.04495550630924,0.0,0.0
450,0001_10,544.9285714285714,-129.04495550630924,0.0,0.0
450,0001_10,545.0,-130.4503407748872,0.0,0.0
450,0001_10,545.0714285714286,-131.99095153273504,0.0,0.0
450,0001_10,545.1428571428571,-132.46854659157714,0.0,0.0
450,0001_10,545.2142857142857,-134.06241636416382,0.0,0.0
450,0001_10,545.2857142857142,-135.59493374923153,0.0,0.0
450,0001_10,545.3571428571428,-137.50237537073912,0.0,0.0
450,0001_10,545.4285714285714,-141.3484860960891,0.0,0.0
450,0001_10,545.5,-144.31048706579037,0.0,0.0
450,0001_10,545.5714285714286,-145.97169478704487,-1.661207721254499,0.0
450,0001_10,545.6428571428571,-145.97169478704487,-1.661207721254499,0.0
450,0001_10,545.7142857142857,-145.70155742637706,-1.3910703605866956,0.0
450,0001_10,545.7857142857142,-145.3743920496807,-1.0639049838903247,0.0
450,0001_10,545.8571428571428,-145.3743920496807,-1.0639049838903247,0.0
450,0001_10,545.9285714285714,-145.3743920496807,-1.0639049838903247,0.0
450,0001_10,546.0,-145.3743920496807,-1.0639049838903247,0.0
450,0001_10,546.0714285714286,-142.2828252271599,0.0,0.0
450,0001_10,546.1428571428571,-142.2828252271599,0.0,0.0
450,0001_10,546.2142857142857,-140.80072240461334,0.0,0.0
450,0001_10,546.2857142857142,-140.00534215981702,0.0,0.0
450,0001_10,546.3571428571428,-139.4756310173442,0.0,0.0
450,0001_10,546.4285714285714,-139.4756310173442,0.0,0.0
450,0001_10,546.5,-139.4756310173442,0.0,0.0
450,0001_10,546.5714285714286,-139.18283516252313,0.2927958548210654,0.0
450,0001_10,546.6428571428571,-139.18283516252313,0.2927958548210654,0.0
450,0001_10,546.7142857142857,-139.29607515817625,0.17955585916794803,0.0
450,0001_10,546.7857142857142,-139.00327930335519,0.47235171398901343,0.0
450,0001_10,546.8571428571428,-139.29607515817625,0.17955585916794803,0.0
450,0001_10,546.9285714285714,-139.58887101299732,-0.11323999565311738,0.0
450,0001_10,547.0,-139.67829386004655,-0.3822187018703005,0.0
450,0001_10,547.0714285714286,-139.67829386004655,-0.3822187018703005,0.0
450,0001_10,547.1428571428571,-139.58887101299732,-0.2927958548210654,0.0
450,0001_10,547.2142857142857,,,
450,0001_10,547.2857142857142,,,
450,0001_10,547.3571428571428,,,
450,0001_10,547.4285714285714,,,
450,0001_10,547.5,-134.9579992589874,0.011696009056720413,0.0
450,0001_10,547.5714285714286,,,
450,0001_10,547.6428571428571,,,
450,0001_10,547.7142857142857,-134.8643821423736,0.04680855830690689,0.0
450,0001_10,547.7857142857142,-134.85268613331687,0.011696009056720413,0.0
450,0001_10,547.8571428571428,-134.8643821423736,0.0,0.0
450,0001_10,547.9285714285714,-134.96969526804412,-0.10531312567053419,0.0
450,0001_10,548.0,-135.07500839371465,-0.1638176930341615,0.0
450,0001_10,548.0714285714286,,,
450,0001_10,548.1428571428571,-134.96969526804412,0.0,0.0
450,0001_10,548.2142857142857,-134.8643821423736,0.10531312567053419,0.0
450,0001_10,548.2857142857142,-134.8643821423736,0.1579696885058013,0.0
450,0001_10,548.3571428571428,-134.8643821423736,0.7647876104754232,0.0
450,0001_10,548.4285714285714,-136.2501601914581,-0.033414539737378846,0.0
450,0001_10,548.5,-136.2501601914581,0.0,0.0
450,0001_10,548.5714285714286,-136.2501601914581,0.0,0.0
450,0001_10,548.6428571428571,-136.32610949492857,-0.07594930347048034,0.0
450,0001_10,548.7142857142857,-136.18333111198336,0.14277838294520961,0.0
450,0001_10,548.7857142857142,-136.32610949492857,0.0,0.0
450,0001_10,548.8571428571428,-136.32610949492857,0.0,0.0
450,0001_10,548.9285714285714,-136.32610949492857,0.0,0.0
450,0001_10,549.0,-136.32610949492857,0.0,0.0
450,0001_10,549.0714285714286,-138.0112077102329,-0.842549107652161,0.0
450,0001_10,549.1428571428571,-139.6203566220667,-0.8045744559169066,0.0
450,0001_10,549.2142857142857,-139.6904176070386,-0.035030492485958575,0.0
450,0001_10,549.2857142857142,-139.69375839029922,-0.0016703916303129063,0.0
450,0001_10,549.3571428571428,-139.87957035774278,-0.09290598372177783,0.0
450,0001_10,549.4285714285714,-140.38119024311797,-0.2508099426875958,0.0
450,0001_10,549.5,-140.38119024311797,0.0,0.0
450,0001_10,549.5714285714286,,,
450,0001_10,549.6428571428571,-140.80545379068894,-0.015404281803142794,0.0
