Condition_mM,Track,Time,MidbodyCurvature,CenteredCurvature,ThrashRate_Hz
950,0004_9,26.35714285714285,-157.77665830392422,-27.03753950161982,1.2
950,0004_9,26.428571428571427,,,
950,0004_9,26.5,-157.77665830392422,0.0,1.2
950,0004_9,26.57142857142857,-33.224973500642115,124.55168480328211,1.2
950,0004_9,26.642857142857142,-33.224973500642115,124.55168480328211,1.1
950,0004_9,26.71428571428571,-33.224973500642115,124.55168480328211,1.1
950,0004_9,26.785714285714285,-157.77665830392422,0.0,1.0
950,0004_9,26.85714285714285,-181.8305087899392,-24.053850486014966,1.1
950,0004_9,26.928571428571427,-205.88435927595418,-62.78631796261732,1.1
950,0004_9,27.0,-211.45283546243837,-83.03341113968887,1.1
950,0004_9,27.07142857142857,-211.45283546243837,-107.41720851391113,1.1
950,0004_9,27.142857142857142,-128.4194243227495,-24.38379737422227,1.1
950,0004_9,27.21428571428571,-42.08973143509347,61.94589551343377,1.1
950,0004_9,27.285714285714285,,,
950,0004_9,27.35714285714285,,,
950,0004_9,27.428571428571427,-42.08973143509347,7.4325427992240805,1.2
950,0004_9,27.5,-104.03562694852724,-61.94589551343377,1.2
950,0004_9,27.57142857142857,-104.03562694852724,-61.94589551343377,1.2
950,0004_9,27.642857142857142,-49.52227423431755,-67.62207199983287,1.2
950,0004_9,27.71428571428571,18.099797765515316,-38.649881092650276,1.3
950,0004_9,27.785714285714285,116.74047152611988,59.99079266795428,1.3
950,0004_9,27.85714285714285,84.28965463012092,27.539975771955326,1.3
950,0004_9,27.928571428571427,56.749678858165595,0.0,1.3
950,0004_9,28.0,56.749678858165595,0.0,1.4
950,0004_9,28.07142857142857,56.749678858165595,0.0,1.4
950,0004_9,28.142857142857142,56.749678858165595,0.0,1.4
950,0004_9,28.21428571428571,56.749678858165595,0.0,1.5
950,0004_9,28.285714285714285,56.749678858165595,0.0,1.5
950,0004_9,28.35714285714285,1.3137563439579623,0.0,1.5
950,0004_9,28.428571428571427,1.3137563439579623,0.0,1.5
950,0004_9,28.5,1.3137563439579623,0.0,1.5
950,0004_9,28.57142857142857,1.3137563439579623,0.0,1.5
950,0004_9,28.642857142857142,1.3137563439579623,0.0,1.5
950,0004_9,28.71428571428571,1.3137563439579623,0.0,1.5
950,0004_9,28.785714285714285,1.3137563439579623,0.0,1.5
950,0004_9,28.85714285714285,-29.564626681389868,-18.620643781928322,1.5
950,0004_9,28.928571428571427,-29.564626681389868,-18.620643781928322,1.5
950,0004_9,29.0,-29.564626681389868,-18.620643781928322,1.5
950,0004_9,29.07142857142857,-29.564626681389868,-2.444532481569489,1.6
950,0004_9,29.142857142857142,-29.564626681389868,0.0,1.5
950,0004_9,29.21428571428571,-29.564626681389868,0.0,1.5
950,0004_9,29.285714285714285,-29.564626681389868,0.0,1.5
950,0004_9,29.35714285714285,-10.943982899461545,18.620643781928322,1.6
950,0004_9,29.428571428571427,-10.943982899461545,18.620643781928322,1.5
950,0004_9,29.5,-10.943982899461545,18.620643781928322,1.5
950,0004_9,29.57142857142857,-27.12009419982038,2.444532481569489,1.5
950,0004_9,29.642857142857142,-72.55887912545305,-42.99425244406318,1.6
950,0004_9,29.71428571428571,-72.55887912545305,-42.99425244406318,1.6
950,0004_9,29.785714285714285,-72.55887912545305,-42.99425244406318,1.5
950,0004_9,29.85714285714285,-42.02239165872676,0.0,1.5
950,0004_9,29.928571428571427,-4.243200293344079,37.77919136538268,1.6
950,0004_9,30.0,-4.243200293344079,54.63589544642959,1.5
950,0004_9,30.07142857142857,-4.243200293344079,54.63589544642959,1.4
950,0004_9,30.142857142857142,-42.02239165872676,16.856704081046914,1.4
950,0004_9,30.21428571428571,-87.57333321184353,-28.694237472069858,1.4
950,0004_9,30.285714285714285,-87.57333321184353,-28.694237472069858,1.5
950,0004_9,30.35714285714285,-87.57333321184353,-28.694237472069858,1.4
950,0004_9,30.428571428571427,-64.69643930536724,0.0,1.4
950,0004_9,30.5,-58.879095739773675,5.817343565593561,1.4
950,0004_9,30.57142857142857,-58.879095739773675,5.817343565593561,1.5
950,0004_9,30.642857142857142,-58.879095739773675,5.817343565593561,1.5
950,0004_9,30.71428571428571,-104.43003729289046,-39.733597987523225,1.5
950,0004_9,30.785714285714285,-104.43003729289046,-45.550941553116786,1.5
950,0004_9,30.85714285714285,-104.43003729289046,-45.550941553116786,1.5
950,0004_9,30.928571428571427,-104.43003729289046,-45.550941553116786,1.6
950,0004_9,31.0,-24.23924194947202,16.22432041926613,1.6
950,0004_9,31.07142857142857,33.90988940908672,74.37345177782487,1.6
950,0004_9,31.142857142857142,33.90988940908672,74.37345177782487,1.6
950,0004_9,31.21428571428571,33.90988940908672,58.14913135855875,1.6
950,0004_9,31.285714285714285,-40.46356236873815,-66.72889497861236,1.7
950,0004_9,31.35714285714285,-40.46356236873815,-66.72889497861236,1.7
950,0004_9,31.428571428571427,-40.46356236873815,-66.72889497861236,1.6
950,0004_9,31.5,26.265332609874203,0.0,1.6
950,0004_9,31.57142857142857,42.48965302914034,16.22432041926614,1.7
950,0004_9,31.642857142857142,42.48965302914034,16.22432041926614,1.7
950,0004_9,31.71428571428571,42.48965302914034,16.22432041926614,1.7
950,0004_9,31.785714285714285,26.265332609874203,0.0,1.7
950,0004_9,31.85714285714285,-10.16108563813512,-36.42641824800933,1.7
950,0004_9,31.928571428571427,-10.16108563813512,-36.42641824800933,1.6
950,0004_9,32.0,-10.16108563813512,-36.42641824800933,1.7
950,0004_9,32.07142857142857,-4.17623317044729,-6.143969718915674,1.7
950,0004_9,32.14285714285714,32.25018507756204,36.42641824800933,1.7
950,0004_9,32.214285714285715,32.25018507756204,42.41127071569716,1.6
950,0004_9,32.285714285714285,32.25018507756204,42.41127071569716,1.7
950,0004_9,32.357142857142854,1.967736548468384,12.128822186603504,1.7
950,0004_9,32.42857142857142,-31.863770547175154,-27.687537376727864,1.7
950,0004_9,32.5,-112.17607124178484,-107.99983807133755,1.6
950,0004_9,32.57142857142857,-169.54933497939393,-165.37310180894664,1.6
950,0004_9,32.64285714285714,-169.54933497939393,-137.68556443221877,1.6
950,0004_9,32.714285714285715,-89.23703428478424,-31.1815869311634,1.6
950,0004_9,32.785714285714285,1.967736548468384,91.20477083325262,1.6
950,0004_9,32.857142857142854,54.41925420719642,166.59532544898127,1.6
950,0004_9,32.92857142857142,26.731716830468557,138.9077880722534,1.6
950,0004_9,33.0,-58.05544735362084,54.120623888164,1.6
950,0004_9,33.07142857142857,-121.57268081014561,-32.33564652536137,1.5
950,0004_9,33.14285714285714,-169.54933497939393,-100.61297533483966,1.6
950,0004_9,33.214285714285715,-227.6655176483655,-158.72915800381122,1.5
950,0004_9,33.285714285714285,-210.87045041028057,-141.9340907657263,1.5
950,0004_9,33.357142857142854,-121.57268081014561,-46.0328781637275,1.5
950,0004_9,33.42857142857142,-68.93635964455427,52.63632116559134,1.5
950,0004_9,33.5,15.85080453953513,137.42348534968073,1.6
950,0004_9,33.57142857142857,15.85080453953513,137.42348534968073,1.5
950,0004_9,33.64285714285714,-54.08506841199017,67.48761239815545,1.5
950,0004_9,33.714285714285715,-75.53980264641811,0.0,1.5
950,0004_9,33.785714285714285,-165.79882082267136,-96.86246117811709,1.5
950,0004_9,33.857142857142854,-255.09659042280634,-193.74831491936783,1.5
950,0004_9,33.92857142857142,-255.09659042280634,-193.74831491936783,1.5
950,0004_9,34.0,-151.60729367969176,-90.25901817625325,1.5
950,0004_9,34.07142857142857,-61.34827550343851,14.191527142979602,1.5
950,0004_9,34.14285714285714,-54.08506841199017,81.75172022104854,1.4
950,0004_9,34.214285714285715,-34.000564943889025,117.60672873580273,1.4
950,0004_9,34.285714285714285,-40.60400794575286,111.0032857339389,1.5
950,0004_9,34.357142857142854,-61.34827550343851,74.4885131296002,1.4
950,0004_9,34.42857142857142,-135.8367886330387,0.0,1.4
950,0004_9,34.5,-225.43604271970747,-164.08776721626896,1.4
950,0004_9,34.57142857142857,-294.0672895550875,-232.71901405164897,1.5
950,0004_9,34.64285714285714,-326.0284627724702,-190.1916741394315,1.5
950,0004_9,34.714285714285715,-257.39721593709015,-121.56042730405144,1.4
950,0004_9,34.785714285714285,-135.8367886330387,0.8766193758123961,1.4
950,0004_9,34.857142857142854,-59.93309720078613,159.01078608187214,1.5
950,0004_9,34.92857142857142,-39.18882964310048,186.24721307660698,1.5
950,0004_9,35.0,-60.80971657659853,167.41251231566363,1.4
950,0004_9,35.07142857142857,-136.7134080088511,91.50882088341106,1.4
950,0004_9,35.14285714285714,-218.94388328265828,9.278345609603889,1.5
950,0004_9,35.214285714285715,-266.67556154669404,-47.731678264035764,1.5
950,0004_9,35.285714285714285,-331.53863206922324,-153.70998642346854,1.5
950,0004_9,35.357142857142854,-305.12889420112595,-86.18501091846767,1.4
950,0004_9,35.42857142857142,-266.67556154669404,-43.09250545923382,1.4
950,0004_9,35.5,-228.22222889226217,-4.6391728048019445,1.4
950,0004_9,35.57142857142857,-228.22222889226217,-4.6391728048019445,1.5
950,0004_9,35.64285714285714,-63.76127834464781,159.8217777428124,1.4
950,0004_9,35.714285714285715,-63.76127834464781,122.74199630459938,1.4
950,0004_9,35.785714285714285,,,
950,0004_9,35.857142857142854,,,
950,0004_9,35.92857142857142,,,
950,0004_9,36.0,-144.7843204062322,-55.60627277649047,1.5
950,0004_9,36.07142857142857,-144.7843204062322,-81.02304206158439,1.5
950,0004_9,36.14285714285714,-144.7843204062322,-113.44285040101185,1.5
950,0004_9,36.21428571428572,-114.59481691483568,-116.88755263060577,1.5
950,0004_9,36.285714285714285,1.0783383342070993,-1.214397381562995,1.5
950,0004_9,36.35714285714285,61.34371072185448,60.26537238764738,1.4
950,0004_9,36.42857142857142,121.60908310950185,152.1884011283039,1.4
950,0004_9,36.5,144.1132451448048,143.0349068105977,1.4
950,0004_9,36.57142857142857,144.1132451448048,140.60611204747173,1.4
950,0004_9,36.64285714285714,144.1132451448048,88.24826950444725,1.3
950,0004_9,36.71428571428572,3.5071330973330888,-57.83657762452139,1.3
950,0004_9,36.785714285714285,-62.2369743718112,-123.58068509366568,1.3
950,0004_9,36.85714285714285,-62.2369743718112,-123.58068509366568,1.3
950,0004_9,36.92857142857142,-62.2369743718112,-122.01466660103756,1.3
950,0004_9,37.0,55.864975640357564,0.0,1.3
950,0004_9,37.07142857142857,125.52179969837066,69.65682405801309,1.2
950,0004_9,37.14285714285714,125.52179969837066,69.65682405801309,1.2
950,0004_9,37.21428571428572,125.52179969837066,69.65682405801309,1.3
950,0004_9,37.285714285714285,59.77769222922637,0.0,1.3
950,0004_9,37.35714285714285,-8.74014712470147,-69.6568240580131,1.3
950,0004_9,37.42857142857142,-8.74014712470147,-69.6568240580131,1.4
950,0004_9,37.5,-8.74014712470147,-69.6568240580131,1.4
950,0004_9,37.57142857142857,60.91667693331163,0.0,1.4
950,0004_9,37.64285714285714,161.45546109962817,101.67776887040179,1.4
950,0004_9,37.71428571428572,161.45546109962817,170.19560822432965,1.3
950,0004_9,37.785714285714285,161.45546109962817,170.19560822432965,1.3
950,0004_9,37.85714285714285,60.91667693331163,69.6568240580131,1.4
950,0004_9,37.92857142857142,-37.11307975914116,0.0,1.4
950,0004_9,38.0,-115.25282537743101,0.0,1.4
950,0004_9,38.07142857142857,-227.71146293661985,-80.54323291947685,1.4
950,0004_9,38.14285714285714,-291.54227221604384,-88.14472341930644,1.4
950,0004_9,38.21428571428572,-291.54227221604384,-63.83080927942399,1.3
950,0004_9,38.285714285714285,-179.08363465685497,80.54323291947688,1.3
950,0004_9,38.35714285714285,-291.54227221604384,0.0,1.3
950,0004_9,38.42857142857142,-354.1602080339803,-62.617935817936484,1.4
950,0004_9,38.5,-416.77814385191675,-125.23587163587291,1.4
950,0004_9,38.57142857142857,,,
950,0004_9,38.64285714285714,-473.3534875699532,-181.81121535390935,1.3
950,0004_9,38.71428571428572,,,
950,0004_9,38.785714285714285,,,
950,0004_9,38.85714285714285,,,
950,0004_9,38.92857142857142,,,
950,0004_9,39.0,,,
950,0004_9,39.07142857142857,,,
950,0004_9,39.14285714285714,,,
950,0004_9,39.21428571428572,,,
950,0004_9,39.285714285714285,,,
950,0004_9,39.35714285714285,,,
950,0004_9,39.42857142857142,,,
950,0004_9,39.5,,,
950,0004_9,39.57142857142857,,,
950,0004_9,39.64285714285714,,,
950,0004_9,39.71428571428572,-194.17007938246124,84.19314378373056,1.3
950,0004_9,39.785714285714285,-273.6146626413155,9.497121049752707,1.3
950,0004_9,39.85714285714285,-353.0592459001697,-55.78258083154947,1.3
950,0004_9,39.92857142857142,-283.1117836910682,28.32976275510407,1.2
950,0004_9,40.0,-213.16432148196668,108.68164982770497,1.2
950,0004_9,40.07142857142857,-262.30293396406944,69.94746220910156,1.2
950,0004_9,40.14285714285714,-311.44154644617225,31.213274590498088,1.3
950,0004_9,40.21428571428572,-332.250396173171,10.404424863499344,1.2
950,0004_9,40.285714285714285,-353.0592459001697,0.0,1.2
950,0004_9,40.35714285714285,-356.9555629543046,-3.8963170541348973,1.2
950,0004_9,40.42857142857142,-360.85188000843954,-18.197058971769195,1.2
950,0004_9,40.5,-429.3642125797859,-86.70939154311554,1.2
950,0004_9,40.57142857142857,-429.3642125797859,-86.70939154311554,1.2
950,0004_9,40.64285714285714,-360.85188000843954,-18.197058971769195,1.1
950,0004_9,40.71428571428572,,,
950,0004_9,40.785714285714285,,,
950,0004_9,40.85714285714285,,,
950,0004_9,40.92857142857142,-156.4464539660918,160.80354144522877,1.0
950,0004_9,41.0,-246.91137282690082,35.16931129220987,0.9
950,0004_9,41.07142857142857,-246.91137282690082,35.16931129220987,0.9
950,0004_9,41.14285714285714,-246.91137282690082,35.16931129220987,1.0
950,0004_9,41.21428571428572,-246.91137282690082,35.16931129220987,1.0
950,0004_9,41.285714285714285,-317.2499954113206,-35.1693112922099,1.0
950,0004_9,41.35714285714285,-317.2499954113206,-35.1693112922099,1.0
950,0004_9,41.42857142857142,-317.2499954113206,-35.1693112922099,1.1
950,0004_9,41.5,-246.91137282690082,70.33862258441977,1.1
950,0004_9,41.57142857142857,-317.2499954113206,0.0,1.1
950,0004_9,41.64285714285714,-387.5886179957403,-70.33862258441974,1.1
950,0004_9,41.71428571428572,-411.1067181998521,-93.8567227885315,1.1
950,0004_9,41.785714285714285,,,
950,0004_9,41.85714285714285,,,
950,0004_9,41.92857142857142,,,
950,0004_9,42.0,,,
950,0004_9,42.07142857142857,,,
950,0004_9,42.14285714285714,,,
950,0004_9,42.21428571428572,,,
950,0004_9,42.285714285714285,,,
950,0004_9,42.35714285714285,,,
950,0004_9,42.42857142857142,,,
950,0004_9,42.5,,,
950,0004_9,42.57142857142857,,,
950,0004_9,42.64285714285714,-20.409651814446654,27.12549325905818,1.0
950,0004_9,42.71428571428572,-47.535145073504836,0.0,1.0
950,0004_9,42.785714285714285,-47.535145073504836,0.0,1.0
950,0004_9,42.85714285714285,-47.535145073504836,0.0,1.0
950,0004_9,42.92857142857142,-47.535145073504836,0.0,0.9
950,0004_9,43.0,-47.535145073504836,0.0,0.9
950,0004_9,43.07142857142857,-47.535145073504836,0.0,0.9
950,0004_9,43.14285714285714,-47.535145073504836,0.0,0.9
950,0004_9,43.21428571428572,,,
950,0004_9,43.285714285714285,,,
950,0004_9,43.35714285714285,,,
950,0004_9,43.42857142857142,,,
950,0004_9,43.5,,,
950,0004_9,43.57142857142857,,,
950,0004_9,43.64285714285714,-58.55103776820208,-11.015892694697243,1.0
950,0004_9,43.71428571428572,-58.55103776820208,-35.458150264101775,1.0
950,0004_9,43.785714285714285,-168.9533183894371,-128.1313557532859,1.1
950,0004_9,43.85714285714285,-65.01871824732326,-6.467680479121185,1.0
950,0004_9,43.92857142857142,38.91588189479057,97.46691966299265,1.0
950,0004_9,44.0,45.38356237391176,103.93460014211384,1.0
950,0004_9,44.07142857142857,51.851242853032936,113.63612086079561,1.0
950,0004_9,44.14285714285714,45.38356237391176,110.40228062123502,1.0
950,0004_9,44.21428571428572,-23.092887504100304,103.93460014211384,0.9
950,0004_9,44.285714285714285,-127.02748764621414,0.0,1.0
950,0004_9,44.35714285714285,-199.50387638214215,-93.4393041075395,1.0
950,0004_9,44.42857142857142,-230.05443437484718,-103.02694672863304,1.0
950,0004_9,44.5,-257.575219480783,-115.27245283821634,1.0
950,0004_9,44.57142857142857,-230.05443437484718,-72.476388735928,1.1
950,0004_9,44.64285714285714,-157.57804563891918,0.0,1.1
950,0004_9,44.71428571428572,-157.57804563891918,20.9629153716115,1.1
950,0004_9,44.785714285714285,-85.10165690299118,114.40221947915097,1.1
950,0004_9,44.85714285714285,,,
950,0004_9,44.92857142857142,,,
950,0004_9,45.0,,,
950,0004_9,45.07142857142857,,,
950,0004_9,45.14285714285714,-461.22049550292576,-303.6424498640066,1.2
950,0004_9,45.21428571428572,,,
950,0004_9,45.285714285714285,,,
950,0004_9,45.35714285714285,,,
950,0004_9,45.42857142857142,,,
950,0004_9,45.5,,,
950,0004_9,45.57142857142857,,,
950,0004_9,45.64285714285714,,,
950,0004_9,45.71428571428571,-96.73998641813488,172.80176352357427,1.3
950,0004_9,45.785714285714285,-183.14086817992202,86.40088176178713,1.4
950,0004_9,45.85714285714285,-269.54174994170916,-43.20044088089355,1.4
950,0004_9,45.92857142857142,-269.87461217160615,-43.53330311079054,1.4
950,0004_9,46.0,-269.87461217160615,-43.53330311079054,1.4
950,0004_9,46.07142857142857,-269.87461217160615,-85.02443210933131,1.4
950,0004_9,46.14285714285714,-269.54174994170916,-85.54622582061074,1.5
950,0004_9,46.21428571428571,-183.14086817992202,0.0,1.4
950,0004_9,46.285714285714285,-75.82937124871519,107.31149693120683,1.4
950,0004_9,46.35714285714285,-143.38604380116485,39.75482437875718,1.5
950,0004_9,46.42857142857142,,,
950,0004_9,46.5,,,
950,0004_9,46.57142857142857,-184.85018006227483,-109.02080881355964,1.5
950,0004_9,46.64285714285714,-117.29350750982519,-99.57764618892449,1.5
950,0004_9,46.71428571428571,-17.7158613209007,0.0,1.5
950,0004_9,46.785714285714285,104.25099929101123,121.96686061191193,1.5
950,0004_9,46.85714285714285,127.73705183026456,84.76396585351712,1.5
950,0004_9,46.92857142857142,127.73705183026456,84.76396585351712,1.5
950,0004_9,47.0,66.45913851600078,11.743026269626668,1.5
950,0004_9,47.07142857142857,42.97308597674744,-23.486052539253336,1.5
950,0004_9,47.14285714285714,-17.7158613209007,-97.87926826413451,1.6
950,0004_9,47.21428571428571,-17.7158613209007,-97.87926826413451,1.6
950,0004_9,47.285714285714285,42.97308597674744,-37.19032096648637,1.5
950,0004_9,47.35714285714285,80.16340694323381,0.0,1.5
950,0004_9,47.42857142857142,163.81010214405666,90.49882941443937,1.5
950,0004_9,47.5,233.7525289176465,160.4412561880292,1.5
950,0004_9,47.57142857142857,264.33869395159127,177.32315279474093,1.5
950,0004_9,47.64285714285714,93.86767537046684,0.0,1.5
950,0004_9,47.71428571428571,66.45913851600078,-44.42236470279799,1.5
950,0004_9,47.785714285714285,66.45913851600078,-44.42236470279799,1.5
950,0004_9,47.85714285714285,93.86767537046684,-17.01382784833193,1.6
950,0004_9,47.92857142857142,,,
950,0004_9,48.0,127.89533106713068,34.02765569666384,1.6
950,0004_9,48.07142857142857,127.89533106713068,47.731924123896874,1.6
950,0004_9,48.14285714285714,127.89533106713068,61.436192551129906,1.6
950,0004_9,48.21428571428571,127.89533106713068,61.436192551129906,1.6
950,0004_9,48.285714285714285,50.06249676782587,-8.19832087408745,1.5
950,0004_9,48.35714285714285,-27.77033753147894,-38.9164171496524,1.6
950,0004_9,48.42857142857142,-81.46911320311231,-52.63779687067653,1.5
950,0004_9,48.5,-126.1703965984882,-96.27810146509557,1.5
950,0004_9,48.57142857142857,-126.1703965984882,-69.42871362927887,1.5
950,0004_9,48.64285714285714,-56.74168296920932,24.727430233902993,1.5
950,0004_9,48.71428571428571,,,
950,0004_9,48.785714285714285,,,
950,0004_9,48.85714285714285,-29.89229513339263,96.27810146509557,1.5
950,0004_9,48.92857142857142,-101.44296636458519,108.67312955200133,1.5
950,0004_9,49.0,-210.11609591658652,0.0,1.6
950,0004_9,49.07142857142857,-282.0496604234198,-32.68914858411088,1.6
950,0004_9,49.14285714285714,-282.0496604234198,-32.68914858411088,1.5
950,0004_9,49.21428571428571,-282.0496604234198,-16.344574292055427,1.5
950,0004_9,49.285714285714285,-282.0496604234198,-16.344574292055427,1.5
950,0004_9,49.35714285714285,-282.0496604234198,-16.344574292055427,1.4
950,0004_9,49.42857142857142,-249.36051183930894,32.68914858411088,1.4
950,0004_9,49.5,-140.68738228730763,141.3622781361122,1.4
950,0004_9,49.57142857142857,-249.36051183930894,32.68914858411088,1.4
950,0004_9,49.64285714285714,-307.13453523253224,-25.08487480911242,1.4
950,0004_9,49.71428571428571,,,
950,0004_9,49.785714285714285,,,
950,0004_9,49.85714285714285,,,
950,0004_9,49.92857142857142,,,
950,0004_9,50.0,,,
950,0004_9,50.07142857142857,,,
950,0004_9,50.14285714285714,,,
950,0004_9,50.21428571428571,,,
950,0004_9,50.285714285714285,,,
950,0004_9,50.35714285714285,42.247122089971505,178.67964525506372,1.3
950,0004_9,50.42857142857142,-24.3767186776566,127.19979239403811,1.3
950,0004_9,50.5,-91.00055944528471,94.45066632900505,1.3
950,0004_9,50.57142857142857,-121.2885352584897,98.03740521839512,1.2
950,0004_9,50.64285714285714,-151.5765110716947,67.74942940519011,1.3
950,0004_9,50.71428571428571,-219.32594047688482,0.0,1.3
950,0004_9,50.785714285714285,-219.32594047688482,0.0,1.3
950,0004_9,50.85714285714285,-287.07536988207494,-33.87471470259504,1.2
950,0004_9,50.92857142857142,-287.07536988207494,-33.87471470259504,1.2
950,0004_9,51.0,-287.07536988207494,-33.87471470259504,1.3
950,0004_9,51.07142857142857,-287.07536988207494,-33.87471470259504,1.3
950,0004_9,51.14285714285714,-287.07536988207494,-33.87471470259504,1.3
950,0004_9,51.21428571428571,,,
950,0004_9,51.285714285714285,-287.07536988207494,-33.87471470259504,1.3
950,0004_9,51.35714285714285,-287.07536988207494,-53.080300979009365,1.3
950,0004_9,51.42857142857142,-180.9147679240562,-79.18892030096555,1.3
950,0004_9,51.5,-13.814344993760885,8.722582328364231,1.3
950,0004_9,51.57142857142857,-13.814344993760885,8.722582328364231,1.3
950,0004_9,51.64285714285714,-13.814344993760885,8.722582328364231,1.2
950,0004_9,51.71428571428571,-13.814344993760885,8.722582328364231,1.3
950,0004_9,51.785714285714285,-22.536927322125116,0.0,1.3
950,0004_9,51.85714285714285,-22.536927322125116,0.0,1.3
950,0004_9,51.92857142857142,-22.536927322125116,0.0,1.4
950,0004_9,52.0,-22.536927322125116,0.0,1.3
950,0004_9,52.07142857142857,-120.80424888598897,0.0,1.3
950,0004_9,52.14285714285714,-174.80868624039573,-35.54030188109286,1.4
950,0004_9,52.21428571428571,-174.80868624039573,-35.54030188109286,1.3
950,0004_9,52.285714285714285,-174.80868624039573,-35.54030188109286,1.3
950,0004_9,52.35714285714285,-174.80868624039573,-35.54030188109286,1.3
950,0004_9,52.42857142857142,-174.80868624039573,-35.54030188109286,1.3
950,0004_9,52.5,-174.80868624039573,-35.54030188109286,1.4
950,0004_9,52.57142857142857,-174.80868624039573,-17.770150940546444,1.4
950,0004_9,52.64285714285714,-139.26838435930287,17.770150940546415,1.4
950,0004_9,52.71428571428571,-139.26838435930287,0.0,1.4
950,0004_9,52.785714285714285,-139.26838435930287,0.0,0.0
950,0004_9,52.85714285714285,-139.26838435930287,0.0,0.0
950,0004_9,52.92857142857142,-123.2512599012789,8.008562229012,1.3
950,0004_9,53.0,-74.75253062438905,48.49872927688985,1.3
950,0004_9,53.07142857142857,,,
950,0004_9,53.14285714285714,50.343494174821096,173.5947540761,1.4
950,0004_9,53.21428571428571,82.79421088791317,198.63536692786306,1.4
950,0004_9,53.285714285714285,50.343494174821096,158.77454635344196,1.4
950,0004_9,53.35714285714285,-74.75253062438905,33.67852155423182,1.4
950,0004_9,53.42857142857142,-108.43105217862087,0.0,1.3
950,0004_9,53.5,-123.2512599012789,-14.820207722658026,1.3
950,0004_9,53.57142857142857,-164.9761569130412,-56.54510473442032,1.3
950,0004_9,53.64285714285714,-164.9761569130412,-56.54510473442032,1.3
950,0004_9,53.71428571428571,-108.43105217862087,0.0,1.4
950,0004_9,53.785714285714285,-108.43105217862087,7.410103861329006,1.4
950,0004_9,53.85714285714285,-108.43105217862087,35.68265622853919,1.3
950,0004_9,53.92857142857142,-277.5412912367627,-112.56513432372148,1.3
950,0004_9,54.0,,,
950,0004_9,54.07142857142857,,,
950,0004_9,54.14285714285714,,,
950,0004_9,54.21428571428571,-357.04473523078,-91.50479458150448,1.2
950,0004_9,54.285714285714285,-357.04473523078,-67.58649262528593,1.3
950,0004_9,54.35714285714285,-357.04473523078,-67.58649262528593,1.3
950,0004_9,54.42857142857142,-205.70198614935134,83.75625645614275,1.3
950,0004_9,54.5,-205.70198614935134,71.75490586865556,1.3
950,0004_9,54.57142857142857,-253.5385900617884,0.0,1.3
950,0004_9,54.64285714285714,-301.37519397422545,-47.836603912437056,1.3
950,0004_9,54.71428571428571,-339.9029767595364,-86.36438669774799,1.2
950,0004_9,54.785714285714285,-301.37519397422545,-47.836603912437056,1.2
950,0004_9,54.85714285714285,-253.5385900617884,-23.918301956218528,1.2
950,0004_9,54.92857142857142,-205.70198614935134,0.0,1.2
950,0004_9,55.0,-186.23373386703426,43.38655423853561,1.2
950,0004_9,55.07142857142857,-166.76548158471718,62.85480652085269,1.2
950,0004_9,55.14285714285714,-166.76548158471718,29.202378423475636,1.2
950,0004_9,55.21428571428571,,,
950,0004_9,55.285714285714285,,,
950,0004_9,55.35714285714285,,,
950,0004_9,55.42857142857142,,,
950,0004_9,55.5,,,
950,0004_9,55.57142857142857,-67.06222393105712,-141.72971401815278,1.2
950,0004_9,55.64285714285714,-21.92949585636128,-113.49824244763823,1.2
950,0004_9,55.71428571428571,66.21686183500499,-64.33139324973037,1.1
950,0004_9,55.785714285714285,83.1181183391863,-77.95901698691681,1.1
950,0004_9,55.85714285714285,100.0193748433676,-91.58664072410325,1.2
950,0004_9,55.92857142857142,161.0771353261031,-61.05776048273549,1.2
950,0004_9,56.0,222.1348958088386,-28.947558937774062,1.2
950,0004_9,56.07142857142857,280.03001368438674,0.0,1.1
950,0004_9,56.14285714285714,291.9683014960483,0.0,1.1
950,0004_9,56.21428571428571,358.86343471537197,66.89513321932367,1.2
950,0004_9,56.285714285714285,358.86343471537197,66.89513321932367,1.2
950,0004_9,56.35714285714285,358.86343471537197,66.89513321932367,1.1
950,0004_9,56.42857142857142,358.86343471537197,66.89513321932367,1.1
950,0004_9,56.5,358.86343471537197,66.89513321932367,1.0
950,0004_9,56.57142857142857,358.86343471537197,66.89513321932367,1.0
950,0004_9,56.64285714285714,358.86343471537197,66.89513321932367,1.0
950,0004_9,56.71428571428571,267.53810969595975,0.0,1.0
950,0004_9,56.785714285714285,132.14669178235067,-8.044151413851182,0.9
950,0004_9,56.85714285714285,132.14669178235067,-8.044151413851182,1.0
950,0004_9,56.92857142857142,132.14669178235067,-8.044151413851182,1.0
950,0004_9,57.0,132.14669178235067,-8.044151413851182,0.9
950,0004_9,57.07142857142857,132.14669178235067,-8.044151413851182,0.9
950,0004_9,57.14285714285714,132.14669178235067,-8.044151413851182,0.9
950,0004_9,57.21428571428571,132.14669178235067,-8.044151413851182,0.8
950,0004_9,57.285714285714285,140.19084319620185,0.0,0.8
950,0004_9,57.35714285714285,239.23764521988272,0.0,0.8
950,0004_9,57.42857142857142,312.0673426257763,0.0,0.8
950,0004_9,57.5,374.37871925949923,0.0,0.8
950,0004_9,57.57142857142857,429.8255716999173,0.0,0.7
950,0004_9,57.64285714285714,455.24244258287973,0.0,0.7
